LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment,centroid#,centroid_Health_Expenditure,centroid_GDP_Per_Capita,centroid_Education,centroid_Unemployment
78.083,86.9938734880976,8.910873488097607,0.3111716923898829,0.9773439243107314,0.43800240983859656,0.034548001149106555,1,0.2981285664957571,0.7309541275484777,0.4500517288993939,0.07044673140819749
75.18536585,61.41553349531052,13.769832354689477,0.1356100148969533,0.1130152015474674,0.5031441928431429,0.5925440927746493,3,0.1352424394819302,0.13432207427012816,0.49601806547631044,0.7287381185098502
74.53658537,62.965932288946796,11.570653081053202,0.12454302305079068,0.10933903852550501,0.4913104998957393,0.6144739760424389,3,0.1352424394819302,0.13432207427012816,0.49601806547631044,0.7287381185098502
50.518,66.93799904221476,16.419999042214755,0.05230611077085943,0.08880868398277039,0.3932058001555472,0.6369787426305703,3,0.1352424394819302,0.13432207427012816,0.49601806547631044,0.7287381185098502
48.663,50.393617969615065,1.7306179696150679,0.023257941855647845,0.017102908962014034,0.3695695920355333,0.6580314489212739,3,0.1352424394819302,0.13432207427012816,0.49601806547631044,0.7287381185098502
79.79512195,91.21698302523234,11.421861075232343,0.23995260613188266,0.30750806048150664,0.6831108986906059,0.12227562954558067,4,0.2430215035928494,0.2721525261270258,0.5568381283865365,0.1865937861625403
79.26341463,91.35897548642201,12.095560856422011,0.2966905888384256,0.3501457114387411,0.6242274265133849,0.179595624880779,4,0.2430215035928494,0.2721525261270258,0.5568381283865365,0.1865937861625403
81.12439024,82.8782650398116,1.753874799811598,0.266254420437393,0.21717176711801614,0.5899785889098249,0.3304840109418531,4,0.2430215035928494,0.2721525261270258,0.5568381283865365,0.1865937861625403
81.40731707,86.1312716386299,4.7239545686298925,0.33637623544140205,0.2781124133731919,0.5913154464512046,0.16369814032584756,4,0.2430215035928494,0.2721525261270258,0.5568381283865365,0.1865937861625403
79.779,76.25482979549143,3.5241702045085646,0.20091643360812886,0.18131440464669887,0.5977039407212615,0.17647011303198973,4,0.2430215035928494,0.2721525261270258,0.5568381283865365,0.1865937861625403
83.24390244,83.37704747216037,0.1331450321603711,0.3456763193421373,0.2853159156664185,0.5254265847670486,0.3100737044815177,4,0.2430215035928494,0.2721525261270258,0.5568381283865365,0.1865937861625403
80.16341463,79.0787023200516,1.0847123099484008,0.2994042549298751,0.29634499634515565,0.5089113227428493,0.2351855139380521,4,0.2430215035928494,0.2721525261270258,0.5568381283865365,0.1865937861625403
79.51707317,78.79680380985751,0.7202693601424954,0.163091700133868,0.23377766997767954,0.6326077339002989,0.08097187789564819,4,0.2430215035928494,0.2721525261270258,0.5568381283865365,0.1865937861625403
80.74634146,67.96047262181453,12.785868838185465,0.246996211173108,0.23385392716360265,0.4601741775086128,0.1667507814802364,4,0.2430215035928494,0.2721525261270258,0.5568381283865365,0.1865937861625403
78.53902439,84.45989827433709,5.920873884337098,0.2843636823591607,0.3846705768927841,0.5490133179561235,0.11580867074902534,4,0.2430215035928494,0.2721525261270258,0.5568381283865365,0.1865937861625403
81.65609756,77.7552875407724,3.900810019227606,0.22058505369716128,0.2503839713543322,0.5653245685710159,0.18728794903591486,4,0.2430215035928494,0.2721525261270258,0.5568381283865365,0.1865937861625403
80.81951219999998,80.27432329970132,0.5451889002986547,0.2084712121591076,0.2605119714145326,0.612967143518906,0.08097187789564819,4,0.2430215035928494,0.2721525261270258,0.5568381283865365,0.1865937861625403
79.02682927,82.46571210752214,3.4388828375221436,0.2701865909224752,0.22245928902221784,0.5894621487463231,0.28528822166644235,4,0.2430215035928494,0.2721525261270258,0.5568381283865365,0.1865937861625403
75.179,60.650496810190134,14.528503189809868,0.08581634933628897,0.37197232059097496,0.3931618656071916,0.1063910151465602,4,0.2430215035928494,0.2721525261270258,0.5568381283865365,0.1865937861625403
79.13658537,77.8470943591515,1.2894910108485078,0.24316229259358116,0.3085117934756053,0.5259680432408734,0.17891276135234574,4,0.2430215035928494,0.2721525261270258,0.5568381283865365,0.1865937861625403
