LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment,centroid#,centroid_Health_Expenditure,centroid_GDP_Per_Capita,centroid_Education,centroid_Unemployment
77.87317073,76.22639000269469,1.6467807273053126,0.3313423201862216,0.6790086335688579,0.3878818734615429,0.057902987827045664,1,0.4607094803235488,0.7121353948850966,0.4426784688713479,0.1157810109583808
77.61219512,74.79310491881446,2.8190902011855314,0.19157195295970247,0.22008659315518894,0.5660989041139549,0.17019208780463818,2,0.2762420096720374,0.2963491588533563,0.5639516479793244,0.17527123638025846
78.1902439,79.98598627803742,1.795742378037417,0.2468777695375804,0.3518534992748028,0.5816866811478772,0.05180310456106126,2,0.2762420096720374,0.2963491588533563,0.5639516479793244,0.17527123638025846
82.18780488,80.11899277967208,2.068812100327918,0.3238043533253085,0.2988330351696825,0.5512208712038352,0.2202165194260472,2,0.2762420096720374,0.2963491588533563,0.5639516479793244,0.17527123638025846
77.98780488,79.53938692871071,1.5515820487107135,0.2248752441065327,0.3463667407596129,0.5772445132514167,0.06816212492642475,2,0.2762420096720374,0.2963491588533563,0.5639516479793244,0.17527123638025846
76.06341463,66.90020916838873,9.16320546161127,0.19697107861094768,0.20976959718840454,0.5031941838271694,0.1326562285085752,2,0.2762420096720374,0.2963491588533563,0.5639516479793244,0.17527123638025846
81.00487805,84.4293683821002,3.4244903321001914,0.3890871843599362,0.3093426886537047,0.5893011721141788,0.19770903744603133,2,0.2762420096720374,0.2963491588533563,0.5639516479793244,0.17527123638025846
82.05121951,76.42371978137068,5.627499728629317,0.2769351211309373,0.2632580921218938,0.5622964017364296,0.13632964768106465,2,0.2762420096720374,0.2963491588533563,0.5639516479793244,0.17527123638025846
82.04634146,68.83117018122977,13.215171278770228,0.31922179864027,0.2616690532094857,0.4790846885806919,0.1491151082505744,2,0.2762420096720374,0.2963491588533563,0.5639516479793244,0.17527123638025846
78.13902439,78.30625905676803,0.16723466676802445,0.2576191342824143,0.3668239191818157,0.5369974658627316,0.1154685903514493,2,0.2762420096720374,0.2963491588533563,0.5639516479793244,0.17527123638025846
79.43902439,81.83257541139284,2.393551021392838,0.25767370079901303,0.25514209483839706,0.5917539461307811,0.2377253317493004,2,0.2762420096720374,0.2963491588533563,0.5639516479793244,0.17527123638025846
82.27560976,80.25391416964364,2.0216955903563587,0.2729998922298688,0.28770733487277755,0.6012891964837966,0.09446719067582653,2,0.2762420096720374,0.2963491588533563,0.5639516479793244,0.17527123638025846
83.32926829,98.94771674493754,15.618448454937536,0.3286638673677688,0.2737538899088773,0.659686411184511,0.52455473154958,2,0.2762420096720374,0.2963491588533563,0.5639516479793244,0.17527123638025846
79.7195122,87.56640324527596,7.846891045275967,0.33814887437473673,0.31996589700910816,0.6144746659045536,0.21726104778954128,2,0.2762420096720374,0.2963491588533563,0.5639516479793244,0.17527123638025846
80.81219512,79.04664354726457,1.7655515727354327,0.3409263716076263,0.30436391428638365,0.5352668205549754,0.22261327285970964,2,0.2762420096720374,0.2963491588533563,0.5639516479793244,0.17527123638025846
81.18048780000002,96.83274316015927,15.652255360159245,0.397003633982426,0.32122137862688205,0.6972564434689589,0.22842166692432364,2,0.2762420096720374,0.2963491588533563,0.5639516479793244,0.17527123638025846
79.64390244,90.20673427794259,10.562831837942582,0.21824986488279796,0.303482341296661,0.6838987791888754,0.1421299335458353,2,0.2762420096720374,0.2963491588533563,0.5639516479793244,0.17527123638025846
81.12195122,84.26045544840748,3.138504228407484,0.26034011912177885,0.2122740666009316,0.5975621904906294,0.36961233053332737,2,0.2762420096720374,0.2963491588533563,0.5639516479793244,0.17527123638025846
79.63658537,64.0667639297545,15.569821440245505,0.21030471847614,0.2323059331534176,0.4551014462214271,0.15591405211939086,2,0.2762420096720374,0.2963491588533563,0.5639516479793244,0.17527123638025846
81.6097561,81.8805317769922,0.2707756769922014,0.37771662403334666,0.3686537033561133,0.5723343234154084,0.07410546234823406,2,0.2762420096720374,0.2963491588533563,0.5639516479793244,0.17527123638025846
77.42439024,72.69479435859685,4.729595881403142,0.1926832757831192,0.2318037597404333,0.5327676149736399,0.19106933573090215,2,0.2762420096720374,0.2963491588533563,0.5639516479793244,0.17527123638025846
79.23902439,80.55581872662913,1.3167943366291297,0.2316646340741188,0.2419182935652854,0.5802203763151134,0.2643407929315213,2,0.2762420096720374,0.2963491588533563,0.5639516479793244,0.17527123638025846
