LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment
73.17,73.55228239176988,0.382282391769877,0.044475143057589,0.13794475042259516,0.4008000750538572,0.09203803024582873
71.935,69.20376525971787,2.731234740282133,0.05352501485181757,0.050791121074112704,0.42437769355372995,0.09426745907501737
74.922,71.11028901335895,3.811710986641046,0.053734940653467234,0.12503156769554044,0.405078055623298,0.0756439258999056
74.908,79.22947427879419,4.321474278794184,0.0958991588840494,0.13787035988588978,0.469231682880629,0.12441059159016747
62.82398278,42.26213019585937,20.56185258414063,0.005610627750317363,0.01656419996757371,0.2357512310165968,0.08203447504521831
47.844,51.30884805267318,3.464848052673176,0.002183807901551921,0.0013528686515472648,0.3177743897372626,0.020013548987957604
72.916,76.58472733985334,3.6687273398533478,0.036100427891383166,0.09980360103170716,0.4535512675402505,0.026450811564665142
68.676,56.82797669649449,11.848023303505514,0.012367109631120385,0.02148097690517791,0.3574337547791036,0.0
68.937,73.97911153755962,5.04211153755962,0.009670286064761145,0.03130984904840844,0.4289259364051891,0.08980590513411846
74.184,74.6349579119135,0.4509579119135054,0.04307996616120509,0.10717919458186016,0.4483194738223119,0.011376548997577843
75.194,75.08995806352215,0.10404193647785576,0.07747972150908902,0.13419606904693876,0.4377802534968418,0.09916625648061583
72.96731707,81.26181246535702,8.294495395357032,0.07036301516630948,0.12771368622227702,0.4406786141530744,0.2011854277240021
74.56212675,71.75952220275992,2.8026045472400796,0.0723280623166713,0.10499876878266724,0.4271998901119702,0.09931345352783433
67.773,50.133483542491916,17.63951645750808,0.0018255436604756696,0.010770660684463584,0.2761809959762219,0.10931203343847266
71.249,74.31871312233979,3.0697131223397918,0.022606116585492518,0.05950680845863735,0.3987337306151869,0.1785132981507274
70.928,64.54032006233933,6.387679937660664,0.035553849689757236,0.041359287013778855,0.3718523042441506,0.1336035990069031
73.744,71.67631009153496,2.0676899084650415,0.05636481595803865,0.15513121699093307,0.3928307004851903,0.08421074985896905
76.98899999999998,67.02232598155412,9.966674018445858,0.11247136892482726,0.13745148297975213,0.4284738271482475,0.05698260598396247
68.15365854,81.31495813025914,13.161299590259148,0.0108058175918698,0.014210931388736452,0.4406926779052108,0.22483190363030225
71.171,65.37257963384891,5.798420366151092,0.03992587656905902,0.043376071365513365,0.379658248466642,0.13387349856883152
72.43219512,81.04135856257844,8.609163442578435,0.04358633014855503,0.10677571218662693,0.4151860337949686,0.23860253428650904
69.04,74.77690578539986,5.7369057853998555,0.022268646051876468,0.053445352131518825,0.38454158099319896,0.2394068404072511
70.40243902,86.21427720545657,15.811838185456565,0.026179179541344518,0.02071429433439948,0.4853987062275816,0.21187641572303756
73.75912511,69.62963679307312,4.1294883169268815,0.0542313688463693,0.08732678803563801,0.4039876776597397,0.11015668233927728
72.594,70.35891588009702,2.2350841199029787,0.033746993852851334,0.13077900218511335,0.3806710299414629,0.07557375148802682
61.974,58.155315900355895,3.818684099644102,0.0016800138702897068,0.004014953762772207,0.3436442662172971,0.06747656511546984
70.65121951,86.1331744128948,15.481954902894799,0.023256504868347315,0.021189108612811237,0.4865062013076714,0.1986510025047876
