LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment
81.0902439,74.9004409485785,6.189802951421498,0.5230626909977266,0.3602029969942917,0.536594207412348,0.1290313812339942
82.1422439,79.1063970916491,3.0358468083508967,0.4767952889102359,0.35554065895092224,0.5682748826873539,0.18350656234092771
78.9804878,88.77751499825249,9.79702719825248,0.3020801947344553,0.3278068473076094,0.6550997329900702,0.22240814866686667
82.02439024,79.71665046446881,2.3077397755311893,0.2517234056861485,0.2806412082526816,0.6046461372670647,0.0917681242601314
81.13658537,79.48531095679415,1.6512744132058543,0.4998659937246594,0.3655216340787471,0.5737544338834936,0.13859145775753182
81.27073171,79.03663334991862,2.23409836008139,0.21661633517659135,0.26698331121855395,0.6040441762720778,0.07827281147995306
80.34390244,87.44488848778948,7.10098604778949,0.4343674935299017,0.5294645434154642,0.5917119894556682,0.08633221756243817
82.4,105.25532798152094,22.85532798152093,0.4468523681647968,0.36344752754802745,0.7993924478752805,0.15800852471685578
80.53902439,75.31209104912473,5.226933340875263,0.5790169467111517,0.7897727987186818,0.3922618944153573,0.13117714133717698
81.44878049,74.73788092415344,6.71089956584656,0.4270124656084262,0.34261797973086594,0.5313211419736438,0.1973311574600861
82.20487805,93.93171559944903,11.72683754944903,0.535872388138877,0.3772381092751647,0.6922003185274906,0.19518541025842226
82.06097561,82.86226933118412,0.8012937211841233,0.36848543406819617,0.3493466564517109,0.6060588886491368,0.13971427390771465
80.11707317,81.31830192917465,1.2012287591746542,0.19012409093010005,0.24856575004189796,0.6282097114825054,0.09446719067582653
79.98292683,73.46913348402968,6.5137933459703135,0.2303292073503992,0.30506327135675176,0.5243580332074042,0.23389265757558586
79.97073171,77.26877069434619,2.701961015653808,0.2487420352134779,0.2355914915887685,0.5846882889261856,0.2150073330113984
80.69512195,74.16848286884971,6.526639081150293,0.3829325453567517,0.34283881968540564,0.5293183560593202,0.16024604887135938
81.43902439,94.52745393114824,13.088429541148244,0.4716749552487656,0.34802244184664616,0.7048937904112722,0.20593037556794705
82.25365854,90.99605166627,8.742393126270002,0.526828970574353,0.3647902840510665,0.6687121323681385,0.20927180964118475
79.09512195,79.64730351285655,0.5521815628565463,0.30464651358931044,0.35501756922325456,0.5763053510123571,0.12000572414379858
82.40731707,74.66389913909553,7.743417930904471,0.2863359133795965,0.26861162732149063,0.5612374707781561,0.12410289243986992
77.63414634,74.52104965477199,3.1130966852280153,0.23825774722756296,0.3618392084792629,0.5282493592863927,0.10837816370503132
81.07804878,79.29720474917207,1.7808440308279359,0.2642616627970762,0.2322800533611979,0.5996305439411327,0.2555364377832796
78.98780488,85.44144550679543,6.453640626795433,0.34586008542399804,0.4928094690759156,0.5826986425437621,0.10315547652549603
81.66341463,73.7228228862984,7.940591743701603,0.4085773697997239,0.3027534652101301,0.53160433356156,0.23404380443094885
80.1902439,79.80271405384174,0.3875298461582588,0.4421901551143022,0.36584708855792974,0.5530597831829095,0.3349239753242819
79.15853659,70.81704258000323,8.341494009996765,0.2705872460573498,0.2886843694085754,0.5082660683684014,0.22700196252997706
79.64146341,79.31804888644524,0.3234145235547601,0.37309127183742896,0.4168287815848621,0.5525458923573789,0.12901789334363606
78.07073171,74.38021091107996,3.6905207989200477,0.2156311466976196,0.21704979635261448,0.5665134393803406,0.1992366965153379
79.43,66.42866364653551,13.001336353464495,0.21233716839005096,0.2784246780551736,0.47867346072536404,0.16363877042332434
81.40487805,78.9404537487468,2.464424301253189,0.34977492390336684,0.28424997302161603,0.5923161955230775,0.1498519491164877
82.68536585,79.40269776174362,3.282668088256372,0.6449768579065076,0.7817274090370027,0.4291331095378008,0.16439180191287686
