LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment
70.97800000000002,74.02655096125473,3.048550961254705,0.04621741276215145,0.045651347276888785,0.4132841217161966,0.19244315811308368
67.89512195,81.61010920957933,13.714987259579331,0.015086251214470369,0.0158705749180675,0.4441997946558378,0.21322595212927425
74.495,52.62066790854593,21.87433209145407,0.03378446349603332,0.029689763432250882,0.28973990564704993,0.16052134102532165
76.792,71.97143050503693,4.820569494963067,0.10961284291480224,0.12513496009023692,0.4366457833517841,0.09481806910500803
65.314,63.74014987906416,1.5738501209358304,0.004440505365744748,0.007865436148219504,0.3736378898238024,0.04858312592767015
70.581,73.29556815833425,2.714568158334245,0.044492693193678434,0.03586457363665708,0.4243056379264439,0.14515018057841728
71.732,62.21023230769741,9.52176769230259,0.011232261918415871,0.027353765622213897,0.3492276142994717,0.0917681242601314
75.892,81.93514341268968,6.0431434126896875,0.06414145728398729,0.0941761411172392,0.4311193204074058,0.2734150346861913
53.31,12.352444156546106,40.957555843453896,0.0026722147223635765,0.0046952925761459645,0.04844572819836243,0.1025643770483835
69.866,79.1112204125981,9.245220412598101,0.0253607079046326,0.07177875350436287,0.4353418732828127,0.11520139352280195
66.53206418,58.88941752854248,7.642646651457525,0.016238257968307374,0.03871245072292488,0.3185432914698435,0.12685090068698734
71.47800000000002,69.88980690877477,1.58819309122525,0.049813517738526165,0.041832658900487235,0.41791689680107,0.0943106448046608
66.631,68.43757992991466,1.8065799299146619,0.010251163234186941,0.04712164203644432,0.3556576403241085,0.174291958807
61.212,58.324320234443725,2.8876797655562783,0.004527322472151703,0.005727759081165581,0.3376101990701246,0.06531731069815998
66.916,97.21539159610494,30.29939159610494,0.025864721767478564,0.05572567075429435,0.5435373476877424,0.1527642414741096
74.97,73.34769584382968,1.6223041561703155,0.03857155404887325,0.051174723080836634,0.3891756824621456,0.2372475924137101
74.118,74.32620918420211,0.20820918420211854,0.06275595700940441,0.16673377258865968,0.3975529619397293,0.08475056185735429
70.95121951,87.0454248613635,16.0942053513635,0.02198170311384416,0.02178466319244961,0.4857820128075949,0.18920428612277215
61.365,36.6564789006252,24.7085210993748,0.006674074093525747,0.01653061932293594,0.15155209889874618,0.2653178418898654
58.092,64.98118324503181,6.889183245031816,0.005306622044274252,0.00486389687230046,0.3833899256035551,0.048083800164522315
68.485,73.4568692159697,4.971869215969704,0.01800011629252369,0.059606348628641836,0.3822805403728264,0.18916379667565034
63.777,75.28509510679051,11.508095106790506,0.021977579152756627,0.035372436194480494,0.4149704480192256,0.1619437481259587
75.97399999999998,74.9032571246616,1.0707428753383823,0.038883219495951735,0.07992428892914867,0.4179188523920668,0.10907451512382277
72.9216443,67.18139711329354,5.740247186706455,0.04079701755584447,0.07462741311097762,0.3745761022878149,0.1111617108327116
64.28,65.55707402212691,1.2770740221269108,0.0032174782022331835,0.005572185619796815,0.39448838821380977,0.010758462457667529
69.998,79.99941978634257,10.001419786342566,0.027593821575093724,0.05990208048997753,0.4036156064968361,0.2890695956218543
70.671,65.29728515779217,5.373714842207832,0.030475941477422563,0.03885592683342296,0.3669679488390088,0.13198416303873794
54.841,17.301180678263165,37.539819321736836,0.005124518514621723,0.005302977223113947,0.08488007353989285,0.0836709378605838
66.03699999999999,65.46611482988999,0.5708851701100031,0.008483591787283336,0.04385077433921162,0.3418200789229082,0.15876425893968946
64.306,63.57060139968188,0.7353986003181205,0.010456108255138142,0.029433604081565624,0.37586106935719416,0.013719334729413672
74.03399999999998,77.76223118019095,3.728231180190974,0.049943732726739916,0.06096003857482212,0.42977144294650055,0.19914222973073606
68.135,64.61835564870597,3.5166443512940333,0.01032652866546492,0.01849854689200542,0.3894670785676595,0.0053981251930432135
