LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment
77.63,81.47012379707387,3.840123797073872,0.08306918145789421,0.1363638954879457,0.4957453359312179,0.2466943216702539
66.031,41.58849262333321,24.442507376666796,0.015404220027138019,0.03454159851752793,0.250213385546098,0.07908253588780449
70.34899999999999,68.44613001241251,1.9028699875874793,0.040419678584767256,0.07808470038169266,0.3892578943037525,0.2309452941119327
72.09899999999998,67.27967655347143,4.819323446528543,0.030515934859703112,0.09072608907212804,0.4317129818721055,0.031039219961213317
72.175,62.37782726810517,9.797172731894825,0.05468664337239388,0.051495377723469335,0.4109958374158007,0.10672092812150644
67.545,63.3132251524799,4.2317748475201,0.01420799672159315,0.034467404413728635,0.3966099617397672,0.057041988788004684
73.3,85.04425269982106,11.744252699821061,0.11085868769684397,0.10914764447397536,0.5612835308273819,0.22461869701366333
71.16341463,65.84452187306366,5.31889275693635,0.022567150793607545,0.08143808283680236,0.3688352452445049,0.18263746797657185
75.70560976,71.14272918757928,4.562880572420724,0.14415073777095025,0.18017170518148165,0.4737491642330661,0.2620600766236054
73.22926829,55.71394245229271,17.51532583770728,0.08253091775406449,0.19716049214713988,0.3591209199855128,0.098264767994453
72.47073171,84.9058779268906,12.435146216890601,0.10313698309060466,0.14202135334326452,0.6123754426623779,0.008097187587135126
51.222,45.89926660816931,5.322733391830688,0.006704275630953168,0.015926008170123213,0.2373102936191545,0.19595194251286133
63.522,27.65313362254255,35.86886637745745,0.005666742126239564,0.023342058975534742,0.11591675857477587,0.19676165407317506
69.435,58.45635625418805,10.97864374581195,0.01764786046621425,0.027790867440563208,0.3471116964231309,0.13063462660551065
76.00731707,78.80328071923584,2.795963649235844,0.1625264172499578,0.19717358392911674,0.5713842753207666,0.15444035751303584
67.717,64.1257639494322,3.591236050567801,0.015652294401114642,0.0537603876510649,0.35324712647478274,0.19839729356649846
74.305,63.44899087188263,10.856009128117378,0.06536111937231867,0.1610609991209188,0.4029460690549201,0.09419728466313858
66.247,71.97087239136752,5.723872391367522,0.020480757502786447,0.05621385398228478,0.4326286098839783,0.12145780978542367
71.87889512,80.5130462570517,8.634151137051703,0.05133422347128783,0.115064171323535,0.4818710525746434,0.18824341485955776
73.46989557,62.400460625871006,11.069434944129,0.04829283298901898,0.08466911655163395,0.3941088623712001,0.11172592805162544
75.649,69.8080368347376,5.840963165262394,0.10448478942665593,0.2129631041522584,0.4716129662338863,0.08744962827304943
66.693,58.35425632674185,8.33874367325815,0.012374092839936271,0.031398966569580564,0.3652720195684858,0.051460327853972934
69.68390244,83.46252909341834,13.778626653418343,0.11539079278794186,0.1979058741986484,0.5485532168073978,0.17099910950619912
75.116,86.50871517240586,11.392715172405858,0.14963427491121076,0.13915216299323224,0.6006683705370676,0.22794392756174275
67.521,73.76189590294379,6.240895902943791,0.014627781078944684,0.02301369156605848,0.419493613182891,0.20917734285658288
74.142,70.58202712103969,3.559972878960309,0.02991494849090774,0.06397710651421933,0.3708416493078599,0.3112370098898881
74.593,68.67418730155924,5.91881269844076,0.04663571962822426,0.10758299525407447,0.4583285144470721,0.01241568837854846
74.938,83.10471013648286,8.166710136482862,0.06312159955285332,0.10241194327283523,0.4901088124671749,0.26342850641375304
70.49365854,70.01592224096841,0.47773629903159076,0.09391628983093604,0.09762696152121624,0.4947831109615704,0.08367364059386492
53.411,3.6540040074714697,49.75699599252853,0.002698584361027454,0.00047378686673378703,0.0014076421896665324,0.07827281147995306
73.20093378,61.610360817003816,11.590572962996184,0.0440377645257204,0.08078868980251991,0.3865693435027515,0.10916697847526116
55.052,56.12546715594665,1.073467155946652,0.0024631768536364663,0.003812366406181514,0.3301653728719969,0.1087398273182805
79.176,77.13394087251369,2.0420591274863114,0.15175248773322886,0.1719903854883443,0.5502335084204025,0.17434324628572728
76.6,64.58804451236485,12.011955487635149,0.1017461904350097,0.120113867628923,0.4335396244108379,0.1716603769444309
63.951,33.19946661922039,30.751533380779613,0.00817593145035135,0.026385873416623087,0.15728176721568105,0.18488579016268086
61.423,61.46522493316283,0.04222493316282794,0.011052563266764416,0.03948065398858705,0.3142910978159562,0.2645081304105236
61.625,48.82209327444097,12.802906725559033,0.008058266459308308,0.020205926141250267,0.3087476455788568,0.031039219961213317
75.072,67.35058033209032,7.721419667909686,0.08477181594787696,0.19037315503346436,0.4447842698754016,0.07854271746565038
70.07219512,81.69083039943786,11.618635279437854,0.12654514688058818,0.20500235225162688,0.5558229829723765,0.14133100716958932
59.665,58.2472335301178,1.4177664698821957,0.001981100654300587,0.0005207017640639503,0.3670548844554182,0.03702304037938499
70.155,58.93481074913084,11.220189250869161,0.027255209597121324,0.0340294857990498,0.35965946024130657,0.1260462182089625
73.814,51.169886729414735,22.644113270585258,0.03446145761119915,0.028220676112934964,0.3278031835806541,0.09593817609814087
74.26595012,63.5769278090845,10.689022310915497,0.06585690976975474,0.09969972526851854,0.41866401361515604,0.10130141779699113
75.3097561,63.2349986291638,12.074757470836204,0.1146034580157032,0.1767104974275682,0.4280365974458707,0.15388435489101135
