LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment
72.256,62.86676976228778,9.38923023771222,0.05926799011870666,0.06027284932734855,0.41413684764193454,0.38596594543212864
73.207,74.3272046524139,1.1202046524139035,0.07854806219742512,0.07168593172878752,0.5037388677323399,0.4427515471100323
75.11219512,68.71234911532949,6.399846004670508,0.19559407812868912,0.20502462669342836,0.5021185865099591,0.382710882737206
73.98536585,67.32063668021956,6.664729169780429,0.11641891314781065,0.10489081553584632,0.4693479599006957,0.4302899634129404
74.66199999999998,75.97352567732779,1.3115256773278077,0.07456038176180878,0.08928668989344764,0.3829524806750688,0.8588335837703466
74.14,61.838801660432466,12.301198339567534,0.030362022434035667,0.061920453845409375,0.3698042322414539,0.3776123538387609
53.435,69.54694769185392,16.111947691853914,0.055248907359119054,0.09821857462277844,0.4029039371016132,0.4750349892684302
81.62682927,79.99792225621673,1.6289070137832766,0.2909537460343069,0.2666343338401809,0.6166205742955324,0.5306275810050031
73.722,50.31919518076195,23.402804819238042,0.07170879488154615,0.06845749931620537,0.33981081393371443,0.3238875015150894
77.813,82.19660090636103,4.383600906361025,0.07582205305691411,0.08379634019770509,0.5450103996745271,0.4666679096497512
67.83707317,83.05574108241487,15.218667912414872,0.022576852562813284,0.03844722265825737,0.5725195578871429,0.29314247778003705
72.763,62.42230835751208,10.340691642487926,0.06635761883095576,0.0702716858139103,0.4141062280302688,0.3724706326519503
74.288,61.325519103676406,12.96248089632359,0.025504428897654828,0.04395991787151179,0.35995215990643464,0.4372481237403686
73.581,50.965765791869686,22.615234208130317,0.07564357318093545,0.070581008848563,0.3428963033289894,0.3427809342791202
68.684,44.1411878010465,24.5428121989535,0.012098777164012827,0.031744344022330104,0.2384472902392032,0.3611345677573505
72.68292683,72.74761705477776,0.0646902247777632,0.0650822662203179,0.07990479966246804,0.4526026042906111,0.4939284476735554
73.892,80.0800347707725,6.188034770772504,0.058004884832457665,0.06934260658063575,0.3752039080207557,0.9976086262568524
70.31463415,78.97534642819171,8.66071227819171,0.0416835923458588,0.08777581791269454,0.4961355864466959,0.37816026110847983
81.38536585,98.08469264801195,16.699326798011953,0.21360466492504904,0.19599073360473485,0.6778754540875056,0.7096213265687459
