LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment
73.116,70.43738338378974,2.678616616210263,0.11447016102819395,0.13990455711592278,0.5444738358218727,0.1591745201729132
77.61219512,77.63012641436838,0.017931294368381145,0.19157195295970247,0.22008659315518894,0.5660989041139549,0.17019208780463818
72.56585366,66.01038624549136,6.555467414508641,0.0665680012773806,0.13716350418972384,0.5046290534356362,0.1676954492722738
73.45853659,69.10136246186872,4.357174128131277,0.09685704803719586,0.14054836680393312,0.5263974063897141,0.18243503364248154
78.1902439,83.02631991638526,4.836076016385263,0.2468777695375804,0.3518534992748028,0.5816866811478772,0.05180310456106126
82.18780488,82.28829341121684,0.10048853121683976,0.3238043533253085,0.2988330351696825,0.5512208712038352,0.2202165194260472
77.98780488,82.6068600445516,4.619055164551597,0.2248752441065327,0.3463667407596129,0.5772445132514167,0.06816212492642475
76.06341463,69.35767128895468,6.70574334104532,0.19697107861094768,0.20976959718840454,0.5031941838271694,0.1326562285085752
76.75,71.38697530809095,5.363024691909047,0.14333740905272707,0.13795099120032375,0.5451065605107569,0.1878061649440987
71.96097561,77.19927060885212,5.238294998852112,0.07001475729999593,0.13594370489273006,0.5792406699780583,0.2829805037477815
82.05121951,78.98144818328207,3.0697713267179267,0.2769351211309373,0.2632580921218938,0.5622964017364296,0.13632964768106465
82.04634146,70.63870955304625,11.407631906953739,0.31922179864027,0.2616690532094857,0.4790846885806919,0.1491151082505744
78.13902439,80.90386483528683,2.764840445286822,0.2576191342824143,0.3668239191818157,0.5369974658627316,0.1154685903514493
79.43902439,84.47399935441133,5.034974964411333,0.25767370079901303,0.25514209483839706,0.5917539461307811,0.2377253317493004
82.27560976,83.18310479826658,0.907495038266589,0.2729998922298688,0.28770733487277755,0.6012891964837966,0.09446719067582653
72.4195122,76.68027088025245,4.260758680252451,0.10787143236583738,0.17337480114470324,0.5754365159999515,0.2034796319492668
77.20731707,74.33915672926985,2.8681603407301566,0.1810747303107016,0.211764376200016,0.5433755794783834,0.15685871991142822
72.618,69.00373192220373,3.614268077796268,0.1026298612990108,0.10587358350110816,0.5320451952528636,0.21936091297904
79.64390244,93.83630074464105,14.192398304641046,0.21824986488279796,0.303482341296661,0.6838987791888754,0.1421299335458353
73.921,73.93900085218613,0.018000852186119687,0.14634876018817244,0.12036495429349245,0.5790953894532196,0.18129602686865945
81.12195122,86.65299625171329,5.53104503171329,0.26034011912177885,0.2122740666009316,0.5975621904906294,0.36961233053332737
78.33,70.93746322064035,7.392536779359645,0.1108924920651629,0.15320637087753902,0.520009303734204,0.24520982900530286
75.91219512,66.84373095877908,9.06846416122093,0.16052584959356514,0.1839840001145257,0.4694758220209392,0.22484001180315494
78.36399999999998,73.94692775095069,4.4170722490492835,0.11022227564276513,0.1305422593652602,0.5490949506181675,0.28313165071110696
73.15121951,72.75158904335893,0.3996304666410708,0.13698635835755954,0.19111643726181296,0.5308297287835434,0.1944917486983836
79.63658537,66.12808747322818,13.508497896771829,0.21030471847614,0.2323059331534176,0.4551014462214271,0.15591405211939086
68.29536585,67.60802187140263,0.6873439785973687,0.05186202085777583,0.16257776475961608,0.5127903449496266,0.15033778377739293
68.98,69.20575499047614,0.22575499047613334,0.05543283477640944,0.17247465506653306,0.5255411603052358,0.14008134296053545
77.42439024,75.27886962646747,2.1455206135325255,0.1926832757831192,0.2318037597404333,0.5327676149736399,0.19106933573090215
72.97073171,73.03950958769748,0.06877787769748522,0.1009123652616034,0.14444019392260574,0.6077112155238832,0.008097187587135126
79.45121951,80.7422429479691,1.291023437969102,0.19041233097045507,0.2092387991376973,0.5546613464533724,0.34245704434323965
74.32195122,80.0363091676424,5.714357947642398,0.1858534732455164,0.22081179019123146,0.56982014174517,0.2407563768404784
79.23902439,83.16870679937712,3.929682409377122,0.2316646340741188,0.2419182935652854,0.5802203763151134,0.2643407929315213
80.55365854,78.66758152764362,1.886077012356381,0.1864227876362229,0.2255507459555657,0.5432464704111857,0.2835904967437581
74.51707317,80.95234285889225,6.435269688892248,0.17419888984239965,0.2142401113889364,0.5708660276821473,0.2833502885433649
80.54634146,85.70109777147164,5.154756311471644,0.2837182287161886,0.34010432824543185,0.5718079111096595,0.19664560407290008
