LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment
74.939,77.9557452269858,3.0167452269858046,0.1058966033219258,0.0977446984313919,0.4975779594428114,0.4008512840656656
73.98292683,89.16034176002222,15.177414930022223,0.12126087194547999,0.17487905210902666,0.5777184806737939,0.31491042917034
82.03658537,79.6338845749968,2.4027007950031987,0.3167163699195919,0.2976073760882693,0.552490538187728,0.22031098621064898
81.42926829,98.74660983675575,17.317341546755756,0.4152224794781315,0.32989510894714325,0.7041217960052505,0.2326160175858157
68.485,59.41989006717045,9.06510993282955,0.01800011629252369,0.059606348628641836,0.3822805403728264,0.18916379667565034
82.47560976,98.21457642457513,15.73896666457513,0.294163202248968,0.2629550063266957,0.6330073336687346,0.5719448268341096
77.63,76.44449217211454,1.1855078278854592,0.08306918145789421,0.1363638954879457,0.4957453359312179,0.2466943216702539
73.26829268,95.19207269432707,21.923780014327065,0.1348216594000887,0.17074474211725355,0.6013622951590164,0.4754155848891756
53.435,67.84030473664153,14.405304736641526,0.055248907359119054,0.09821857462277844,0.4029039371016132,0.4750349892684302
74.67073171,85.21909939658434,10.548367686584342,0.19850538778963284,0.22911497441770115,0.5755165774673444,0.20680487537187456
73.34100000000002,66.1240542848328,7.216945715167228,0.04064143135507619,0.10106404176705866,0.4504946236326581,0.026450811564665142
67.64633996,53.91263636433015,13.733703595669859,0.012870514888177672,0.0320398036545556,0.3663828177517441,0.05738720520472804
72.56585366,78.29516596828867,5.729312308288669,0.08278994681895141,0.15310931417351706,0.5191379932947244,0.15081011767341165
68.02199999999999,65.66674049579024,2.355259504209755,0.03170230830464152,0.029359557319214927,0.4346057264424679,0.19379269451932035
78.97073171,83.8355636444956,4.864831934495598,0.2373222410216813,0.2326304424438731,0.5830287464854372,0.15268327545439428
80.54390244,74.59631664842058,5.947585791579414,0.3685656238198455,0.34311913190738297,0.5311667018040146,0.15751998734966005
73.555,60.98479096623349,12.570209033766517,0.046938007632460005,0.14964845370707874,0.3979878211739907,0.08987878225228772
77.42439024,79.0787335288994,1.6543432888994118,0.1926832757831192,0.2318037597404333,0.5327676149736399,0.19106933573090215
72.43219512,64.86555117497733,7.566643945022676,0.041056505103826565,0.10204915648006133,0.4095060298114057,0.2516551917116567
72.9216443,56.28280095248359,16.638843347516406,0.04079701755584447,0.07462741311097762,0.3745761022878149,0.1111617108327116
81.38536585,108.63711741289963,27.251751562899628,0.21360466492504904,0.19599073360473485,0.6778754540875056,0.7096213265687459
63.653,51.929218204641145,11.723781795358853,0.0026878010035699443,0.005751882053202717,0.35412614521428226,0.062078438707848474
72.41199999999998,78.63920872829286,6.227208728292879,0.06555997737051912,0.06436913698338298,0.4813157724103674,0.5186464649908863
73.90487805,80.23024519551082,6.325367145510825,0.14946621498831592,0.18029011360913405,0.5286501489007946,0.2653286529849336
76.59268293,85.54061297991923,8.947930049919236,0.2338933756306089,0.34905947997791875,0.5774525203620634,0.1154119102806882
73.921,84.2311939767453,10.310193976745296,0.14634876018817244,0.12036495429349245,0.5790953894532196,0.18129602686865945
79.51707317,92.26203445702454,12.744961287024537,0.163091700133868,0.23377766997767954,0.6326077339002989,0.08097187789564819
70.45,83.13402019725072,12.684020197250717,0.06219571570278579,0.18669061054126165,0.5435538126738666,0.13495312256560202
70.63600000000002,63.0256162869448,7.610383713055221,0.032121754086111155,0.06013519690584292,0.4060915495653965,0.22429210450644532
78.083,77.98715135880418,0.09584864119581482,0.3111716923898829,0.9773439243107314,0.43800240983859656,0.034548001149106555
81.66341463,73.63798423954019,8.025430390459817,0.4085773697997239,0.3027534652101301,0.53160433356156,0.23404380443094885
75.91199999999998,64.73812677863215,11.173873221367828,0.04341416447511253,0.07083546042860049,0.40150173421988544,0.3470967531200342
