LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment
82.11463415,73.22029056357971,8.894343586420291,0.42583734729275774,0.30799981594099873,0.5336596646579168,0.23241627311047816
74.82439024,85.98009091424345,11.155700674243448,0.13367704318005388,0.1801129033415312,0.5545414033021833,0.36027625857706225
79.15853659,74.67230992243796,4.486226667562036,0.2705872460573498,0.2886843694085754,0.5082660683684014,0.22700196252997706
56.567,38.54267344290256,18.02432655709744,0.014102150878732185,0.02254368374798001,0.25888184424210225,0.06475590903334212
71.067,49.17512914590307,21.891870854096922,0.01964612275763952,0.038207959094775264,0.30418379046509275,0.2869103474663696
66.53206418,48.571689974031436,17.96037420596857,0.016238257968307374,0.03871245072292488,0.3185432914698435,0.12685090068698734
69.10243902,68.5895123352002,0.5129266847998082,0.016977413420989806,0.017864630520309743,0.44956657608010814,0.22159303163999075
76.482,62.5498359276857,13.9321640723143,0.04750152037673951,0.09005870206928955,0.416562949756705,0.10910959910438238
80.1902439,78.67904160926574,1.5112022907342606,0.4421901551143022,0.36584708855792974,0.5530597831829095,0.3349239753242819
72.0,83.43233065213433,11.432330652134326,0.0752193966099708,0.19131576710883996,0.5483914055810909,0.1276656541771276
75.61399999999998,60.703462371883894,14.910537628116082,0.03228896692944399,0.07084338829232692,0.4036640149417104,0.10574117637590004
61.365,26.702211574077413,34.662788425922585,0.006674074093525747,0.01653061932293594,0.15155209889874618,0.2653178418898654
69.866,65.71837159421105,4.14762840578895,0.0253607079046326,0.07177875350436287,0.4353418732828127,0.11520139352280195
67.382,56.930945290487706,10.451054709512299,0.007566824663629211,0.010078114607338592,0.38716339698010455,0.062078438707848474
75.502,81.00520167537485,5.503201675374854,0.11997248143130022,0.13771067581358756,0.5337753615773521,0.27989277861283296
72.403,50.67120433796588,21.731795662034123,0.024225037944920445,0.04197592035009831,0.31887259816280583,0.25560122602689345
73.75,70.37219244700992,3.3778075529900775,0.18520133675083653,0.3674707346420851,0.4536023248327254,0.13981144339860702
69.66927326,57.35064715742039,12.318626102579607,0.038547122705335266,0.0657177434190117,0.3816925906822745,0.1157727523802672
64.892,41.64003349297197,23.251966507028023,0.021349840627474248,0.03027541267215018,0.2401697224634009,0.3986515467329652
71.089,58.100140466130796,12.988859533869203,0.025223441385070017,0.07721062545600396,0.39026627156555255,0.04372481473031847
47.844,46.15717447736915,1.6868255226308477,0.002183807901551921,0.0013528686515472648,0.3177743897372626,0.020013548987957604
70.635,73.54297116268329,2.907971162683282,0.0345660984607089,0.04247281422208272,0.4671073812132991,0.360864655293903
74.288,59.79417026802112,14.493829731978877,0.025504428897654828,0.04395991787151179,0.35995215990643464,0.4372481237403686
71.77476483,54.80572304302306,16.969041786976938,0.029565827975172997,0.0585657587241351,0.3632539931724041,0.11384981505981664
74.382,55.97661904583243,18.405380954167576,0.03573906165598088,0.048210169124492434,0.3593884704596384,0.23994666528016476
82.27560976,85.65199354231484,3.3763837823148464,0.2729998922298688,0.28770733487277755,0.6012891964837966,0.09446719067582653
79.43902439,86.53570801970724,7.096683629707243,0.25767370079901303,0.25514209483839706,0.5917539461307811,0.2377253317493004
81.61243902,83.2706286715384,1.6581896515384074,0.3697892963301541,0.2934294829437334,0.6038027863472097,0.1322540626006664
70.768,66.93887049420891,3.8291295057910872,0.031266343745526164,0.08093140843727963,0.44355333914397743,0.11643755693997865
80.73170732,98.42426403046616,17.692556710466164,0.2387391577275638,0.2132602702974513,0.647528562034713,0.476781311892061
75.3097561,64.71359673307506,10.596159366924937,0.1146034580157032,0.1767104974275682,0.4280365974458707,0.15388435489101135
78.425,72.31279319696557,6.112206803034425,0.24113184522966524,0.9763726680616642,0.38973912030291774,0.018083719179420223
69.998,63.81514492555402,6.182855074445982,0.027593821575093724,0.05990208048997753,0.4036156064968361,0.2890695956218543
76.92439024,78.9360704881476,2.011680248147613,0.16460457815799365,0.16464457079112027,0.5084460093723671,0.4246866936221413
81.12195122,88.51341142714907,7.391460207149066,0.26034011912177885,0.2122740666009316,0.5975621904906294,0.36961233053332737
