,Country_Name,Year,Life_Expectancy,Health_Expenditure,GDP_Per_Capita,Primary_School_Enrollment,Secondary_School_Enrollment,Tertiary_School_Enrollment,Unemployment,Education
27,Philippines,2008,69.515,0.018449184782353058,0.038521138655386845,0.5834325331340199,0.4687711292590738,0.21873767613587106,0.09500429994093067,0.4236471128429882
28,Switzerland,2011,82.69512195,0.615365282757854,0.46515279776168744,0.5560748157077241,0.562447534305994,0.41199234836839665,0.11356575402947859,0.5101715661273716
29,Italy,2011,82.18780488,0.32380435332530855,0.29883303516968246,0.5498841794512717,0.6072466671302561,0.49653176702997776,0.22021651942604717,0.5512208712038352
30,Sweden,2007,80.9,0.3315610599500946,0.36385954464615416,0.4909178613464026,0.6011243058391333,0.5673004312360431,0.1608884229526708,0.5531141994738596
31,Thailand,2010,74.184,0.04307996616120509,0.10717919458186015,0.49254605148911423,0.4717812416216099,0.3806311283562117,0.011376548997577845,0.4483194738223119
32,Iceland,2008,81.6097561,0.37771662403334666,0.3686537033561133,0.516745285174462,0.641290093705763,0.558967591366,0.07410546234823406,0.5723343234154084
33,Mauritania,2012,63.07899999999999,0.009559948901511933,0.024078187836503052,0.5132262902998133,0.11427072709634493,0.03538650690258485,0.260850901888664,0.22096117476624766
34,Ukraine,2003,68.21073171,0.032337741499038786,0.046151737617708806,0.497047769248502,0.6136054460565015,0.46056165075985206,0.23905056938603575,0.5237382886882852
35,Denmark,2009,78.59756098,0.43576443612754157,0.3578205356583509,0.5200386305451437,0.7021508496161551,0.5630778862108247,0.1567426570366249,0.5950891221240412
36,France,2007,81.11219512,0.35571473693605765,0.30992733026523833,0.5636494085078597,0.6290344834692683,0.40026384515549285,0.20126100115168355,0.530982579044207
37,Sweden,2003,80.09512195,0.2686421970860502,0.31928608420797583,0.598431218030025,0.825604664996924,0.6175318146466416,0.1445266998540262,0.6805225658911969
38,Panama,2016,77.964,0.1753516456557652,0.17421344916772769,0.45460443804438466,0.4685670505493697,0.36097872389782687,0.08406500204639941,0.42805007083052704
39,"Iran, Islamic Rep.",2005,71.917,0.07365011235783776,0.1262502159634519,0.5162865728389896,0.43811155970118837,0.17785800710831326,0.32118845434371035,0.37741871321616377
40,Paraguay,2000,70.546,0.0257749571313274,0.0610193398983426,0.7151070413409796,0.3361799148572477,0.1174714544204747,0.20000053893801492,0.3895861368729006
41,Cyprus,2006,78.764,0.1607769527266533,0.2844444704414022,0.5486920554516901,0.5636088840925605,0.25125092944065064,0.11721758995930431,0.4545172896616338
42,Botswana,2001,50.281000000000006,0.05333112629970182,0.08248325975318539,0.640398065223065,0.4580246904779233,0.05679164718249757,0.49500809752734515,0.3850714676278286
43,Slovak Republic,2014,76.81219512,0.2006506682990032,0.22285188652915688,0.5220967936850637,0.5252385870650391,0.3982587562771583,0.3504489853058491,0.4818647123424204
44,Albania,2004,75.039,0.03289857645097468,0.05277802469242308,0.505949550782817,0.4223549205489634,0.14800922664433158,0.38326687261965525,0.358771232658704
45,Belize,2015,74.03399999999999,0.04994373272673992,0.060960038574822115,0.6553362248695814,0.4603044875087175,0.17367361646120277,0.19914222973073603,0.42977144294650055
46,United States,2005,77.48780488,0.6528245252129513,0.40922034888705994,0.5434835327653845,0.5535917885311654,0.6115421114449705,0.1318087173598924,0.5695391442471736
47,Slovenia,2012,80.12439024,0.2548626867272987,0.22865089681414325,0.5274431230216318,0.5750297093624949,0.6602509825515451,0.23320441432964711,0.5875746049785572
48,Italy,2012,82.23902439,0.32801039560277473,0.28944472238423685,0.5375719625921462,0.5988327138495694,0.48562289616759113,0.28217349510968326,0.5406758575364355
49,Moldova,2002,67.362,0.014077702289518443,0.02114581071034271,0.519160405112962,0.4783628286151662,0.2419818574405921,0.1781381337725917,0.41316836372290683
50,Panama,2009,76.6,0.1017461904350097,0.120113867628923,0.5826532197706339,0.39118019644568647,0.3267854570161933,0.1716603769444309,0.4335396244108379
51,Mali,2015,57.50899999999999,0.006116965394846779,0.010196155666552435,0.27750918287866627,0.2079584086423089,0.03822175873979446,0.2032178148111343,0.1745631167535899
52,Lithuania,2007,70.9,0.10860215338304097,0.1846511448881233,0.5356683622537735,0.6305623842822194,0.625895788489221,0.10931203343847266,0.5973755116750713
53,Middle income,2005,67.96329568,0.024975017222475308,0.049682984149758344,0.5612777895691435,0.34189873172437574,0.1454849397038732,0.13679544941384775,0.3495538203324641
54,Bhutan,2013,69.66199999999999,0.02348413929770616,0.057930615267232304,0.5949612729800461,0.42760717680468224,0.07940979145122161,0.07206496708824915,0.3673260804119833
55,France,2005,80.16341463,0.3160447779057181,0.2990646876539718,0.5715370874559391,0.629605761280015,0.4073971113778187,0.22384674641813362,0.536179986704591
56,Algeria,2002,71.605,0.031344412431402846,0.08525128053282206,0.5766754374117128,0.40386340634131984,0.12878491430831912,0.693659066563757,0.3697745860204506
57,Brazil,2004,71.531,0.08264521901565883,0.09558305759786768,0.8666466269867465,0.6010214563909592,0.18311735920424005,0.24035691363886008,0.550261814193982
58,Armenia,2007,72.815,0.03411227042843511,0.05286707197633834,0.6593914165853402,0.5625038519937466,0.3467210432688962,0.25944198265139445,0.5228721039493277
59,Ukraine,2008,68.25146341,0.044844280694191246,0.06757790863198809,0.4931273376100448,0.5606392115886637,0.6162301398831073,0.16634052024701268,0.556665563027272
60,Colombia,2005,74.265,0.04389319211632609,0.07237835913957655,0.7430604653335542,0.4745896731506753,0.23043580846380093,0.3149805972394218,0.4826953156493435
61,Togo,2006,55.052,0.0024631768536364663,0.003812366406181514,0.7046712087684434,0.25119347808772097,0.03463143175982643,0.1087398273182805,0.33016537287199693
62,"Egypt, Arab Rep.",2009,70.15899999999999,0.04086268540237985,0.0755739045769414,0.5384927384933479,0.3728044283719049,0.22924020287140692,0.23985760393513444,0.3801791232455532
63,Argentina,2007,74.78699999999999,0.12807396293575152,0.1452479589331743,0.7077658160296454,0.5332658990049528,0.5030066413036711,0.22321248050967488,0.5813461187794231
64,Belarus,2014,72.97073171,0.1009123652616034,0.14444019392260574,0.5072303300555594,0.6214492232533595,0.6944540932627304,0.008097187587135127,0.6077112155238832
65,Spain,2010,81.62682927,0.2909537460343069,0.2666343338401809,0.5648255887756128,0.7095413633974303,0.575494770713554,0.5306275810050031,0.6166205742955324
66,Portugal,2002,77.06585366,0.17504298573996516,0.2152276590427085,0.7176752007945464,0.6331876051055582,0.3999825710800803,0.11596792577724108,0.5836151256600616
67,East Asia & Pacific,2000,71.17191891,0.025816093867379524,0.05421839085123926,0.6004382180391649,0.3422571030764688,0.11505399081059435,0.09489256711820472,0.3525831039754093
68,Norway,2004,79.84146341,0.37978774173833413,0.5111987250656648,0.5178738373515939,0.6853300070685505,0.600804248505264,0.10948207365075602,0.6013360309751361
69,Colombia,2014,76.322,0.07657525157806169,0.10213397712783595,0.6721543231378077,0.5531717713455216,0.3885797536387067,0.22597091040412434,0.5379686160406787
70,Iceland,2013,82.06097561,0.36848543406819617,0.3493466564517109,0.5053183008653284,0.7038953369797039,0.6089630281023783,0.13971427390771465,0.6060588886491368
71,Morocco,2012,74.97,0.038571554048873254,0.05117472308083664,0.6332780211086886,0.38959707967190055,0.14465194660584754,0.2372475924137101,0.38917568246214557
72,Finland,2001,77.96585366,0.19429458893540974,0.29345696175078617,0.537288834411651,0.7614432648549568,0.6396324329307079,0.27234889876871327,0.6461215107324386
73,Panama,2007,76.234,0.09142728977975549,0.11151716209884248,0.6111180618109034,0.3779872110243203,0.3262796062712367,0.17759832177420642,0.43846162636882013
74,Lithuania,2001,71.65853659,0.05501787446520482,0.10385378587295489,0.5564292336955031,0.5832163180532668,0.4338402320518753,0.44911320246679515,0.5244952612668817
75,Hungary,2014,75.76341463,0.18125241439726114,0.19667417389146,0.5433096750017518,0.6128090919171416,0.3931543872651064,0.203112549994927,0.516424384728
76,St. Lucia,2016,75.752,0.0663832194374048,0.09434267686455257,0.543835716599659,0.5113469771626916,0.1407432594949459,0.5684954254273086,0.39864198441909876
77,Jordan,2012,73.722,0.07170879488154615,0.06845749931620537,0.28566617887648477,0.41836401199949125,0.3154022509251674,0.3238875015150894,0.33981081393371443
78,Luxembourg,2002,77.96585366,0.40168108792427343,0.7070372605850457,0.5276616638553568,0.5614082817849351,0.08666484644846839,0.06534160307088306,0.3919115973629201
79,Jamaica,2004,74.146,0.036208486462103937,0.06449750341404419,0.48669764692859757,0.5204109493250335,0.15724556218797348,0.3240251604531036,0.3881180528138682
80,Bhutan,2007,66.709,0.01672127018329737,0.04125930325152035,0.503283596337207,0.2707230782820397,0.03975976172133019,0.09446719067582653,0.2712554787801923
81,Finland,2012,80.62682927,0.3809660235893904,0.32872892682850774,0.527915341830564,0.6390749097183397,0.7049632588600572,0.20213548810807333,0.6239845034696536
82,Botswana,2006,53.435,0.055248907359119054,0.09821857462277844,0.6409095848231922,0.4884203640352006,0.07938186244644652,0.4750349892684302,0.40290393710161315
83,United States,2002,76.93658537,0.5387262897077411,0.38001090831794054,0.5232276815681322,0.5492369860614047,0.5907308822146877,0.15069405479860828,0.5543985166147415
84,Austria,2015,81.1902439,0.5251165789725926,0.3651246281505454,0.5447375021960714,0.5877357314860787,0.6121876072138025,0.14906113091309436,0.5815536136319842
85,United States,2000,76.63658537,0.46070659272235853,0.3769259832734061,0.5318653252267411,0.5470926366340662,0.5136196631182078,0.10234845482393508,0.5308592083263384
86,Indonesia,2008,68.485,0.018000116292523693,0.05960634862864184,0.6038922000623531,0.3890051282795738,0.15394429277655208,0.18916379667565034,0.3822805403728264
87,East Asia & Pacific,2011,74.26595012,0.06585690976975474,0.09969972526851854,0.5470254784896718,0.485459894191443,0.2235066681643532,0.10130141779699113,0.418664013615156
88,Malaysia,2000,72.594,0.03374699385285133,0.13077900218511337,0.5110292034328785,0.4392860654033057,0.19169782098820448,0.07557375148802682,0.3806710299414629
89,Iceland,2004,80.99756098,0.3417604784197776,0.320180367986366,0.49058365229259704,0.6510213883431201,0.5167479405792874,0.10339568469889868,0.5527843270716682
90,Sweden,2011,81.80243902,0.4738490586855863,0.36139138765227685,0.5288039256108126,0.5660819369862753,0.5519493224392918,0.20523941674118948,0.5489450616787933
91,Rwanda,2014,66.884,0.009504422660009686,0.00809562486862364,0.9345972887531696,0.19740217977318814,0.05259001075648228,0.02616201219505683,0.39486315976094666
92,Bhutan,2012,69.263,0.021643295372205138,0.05736245356153876,0.6453099532554157,0.40223330415485214,0.06879440406524216,0.04993265591013795,0.37211255382517
93,Cyprus,2015,80.35,0.21574228989816,0.25125884367453444,0.5173449522855899,0.5842186951263038,0.4548527637810562,0.39698890557491556,0.5188054703976499
94,Finland,2003,78.36829268,0.2225404999421607,0.30306807630447113,0.5211457551591175,0.7900873222274508,0.6596864503730584,0.27717483827346784,0.6569731759198756
95,"Venezuela, RB",2002,72.46600000000001,0.0531710965748646,0.10518407012737148,0.592305981539799,0.3807811904885193,0.2912584656934146,0.4310402922771744,0.4214485459072443
96,Uruguay,2004,75.59899999999999,0.09303399597015942,0.0954463548675849,0.6547601179226841,0.6309543398351856,0.3291905563946127,0.3449266944092937,0.5383016713841607
97,Belize,2013,73.452,0.04512469058835886,0.059183285701055195,0.6458837244963761,0.45652024996758017,0.18065258637845968,0.21994930972287138,0.42768552028080525
98,Greece,2016,81.38780488,0.2272367216074641,0.19689093426623344,0.5171175763902783,0.6048176833132637,1.0,0.6299369264786553,0.707311753234514
99,Switzerland,2015,82.89756098,0.7706231141795311,0.47471826597987143,0.5669439725077258,0.5952060880651803,0.4365853632479937,0.1241757760087987,0.5329118079402999
100,Slovak Republic,2005,73.90487805,0.10893302548547747,0.16194286951012823,0.5063517999660815,0.5420909260410073,0.3041598344893601,0.4333641748814833,0.450867520165483
101,Mexico,2011,75.01100000000001,0.08757769678021264,0.13259213869577754,0.6314967914509102,0.5091189612970463,0.21249821437510452,0.13413800556571676,0.45103798904102027
102,Indonesia,2005,67.334,0.013874364610237434,0.05140562370702673,0.6052418318840109,0.32742546315141474,0.12767950566577252,0.209036994059816,0.3534489335670661
103,Albania,2011,76.914,0.05524891818590962,0.07966469917138583,0.473737931762859,0.519539872177643,0.3768459088128677,0.3584597937953503,0.45670790425112323
104,Morocco,2010,74.382,0.03573906165598088,0.04821016912449243,0.6230212254738183,0.34775258401947706,0.10739160188561989,0.23994666528016473,0.3593884704596384
105,Belgium,2007,79.78292683,0.3317132460308039,0.3430706462326594,0.5400327811250587,0.9713523134094229,0.46323833300164463,0.19589526244210026,0.6582078091787088
