,Country_Name,Year,Life_Expectancy,Health_Expenditure,GDP_Per_Capita,Primary_School_Enrollment,Secondary_School_Enrollment,Tertiary_School_Enrollment,Unemployment,Education
30,Sweden,2006,80.74878049,0.3088974791255583,0.35433396820497703,0.48025769945151536,0.6087855204049224,0.6015454354543912,0.18531224201954385,0.5635295517702763
31,France,2004,80.16341463,0.2994042549298751,0.29634499634515565,0.5225348908768344,0.6000427988503934,0.40415627850132047,0.23518551393805207,0.5089113227428493
32,Morocco,2000,68.684,0.012098777164012826,0.031744344022330104,0.4531811807095063,0.18828091781110715,0.07387977219699625,0.3611345677573505,0.23844729023920322
33,Thailand,2002,71.089,0.025223441385070017,0.07721062545600396,0.5109428838656543,0.35843039169437896,0.3014255391366244,0.043724814730318466,0.39026627156555255
34,Mauritius,2016,74.39487805,0.12014526451618562,0.15833560448312242,0.549367277572247,0.5697147194799124,0.2926760534576413,0.17850250011912194,0.4705860168366003
35,Belgium,2014,81.28780488,0.46718240887376106,0.34073302422064355,0.5614997466266821,0.9894013870482669,0.5532618330462089,0.22463488763730258,0.7013876555737193
36,Kyrgyz Republic,2002,68.15609756,0.005814830282972246,0.012054900363079522,0.48447151606610256,0.48712466837209684,0.3292918181141115,0.333334230717652,0.4336293341841036
37,Ukraine,2013,71.1595122,0.06258479668370147,0.06399537110205464,0.5358445557233428,0.5631149863959409,0.6078855484646067,0.1881246621260017,0.5689483635279635
38,Kyrgyz Republic,2007,67.89512195,0.01508625121447037,0.0158705749180675,0.5123134354883099,0.49637923929126304,0.3239067091879405,0.21322595212927423,0.4441997946558378
39,Germany,2016,80.9902439,0.5524643816002872,0.3686037246470899,0.5516440830983241,0.5779562849016558,0.5271885809135318,0.10585183378414117,0.5522629829711706
40,Ireland,2008,80.09512195,0.40987979949244313,0.3897387356107463,0.5495927239713501,0.6588487692511388,0.4084283479093232,0.17742557882864196,0.538956613710604
41,United States,2012,78.74146341,0.8546198708962466,0.41860697646464373,0.5159760255018467,0.5613636942484865,0.7072383281178842,0.21240002422325513,0.5948593492894059
42,Portugal,2015,81.12439024,0.266254420437393,0.21717176711801617,0.5951593002225014,0.7072938404845889,0.4674826260223848,0.3304840109418531,0.589978588909825
43,Cameroon,2001,51.222,0.006704275630953168,0.015926008170123213,0.5326957194634377,0.1474803408172779,0.03175482057674769,0.19595194251286135,0.23731029361915446
44,Bulgaria,2009,73.41219512,0.09229632534172266,0.11971627050709809,0.6228458444237053,0.5126947780282731,0.41009172617732204,0.17858616884512776,0.5152107828764335
45,Saudi Arabia,2007,73.467,0.1514231365612673,0.3734939826309216,0.5288985724774631,0.5242983603516739,0.22829076932656606,0.1492581597806224,0.42716256738523434
46,Ukraine,2008,68.25146341,0.044844280694191246,0.06757790863198809,0.4931273376100448,0.5606392115886637,0.6162301398831073,0.16634052024701268,0.556665563027272
47,"Korea, Rep.",2004,77.66585366,0.10483851103384113,0.20038342816108673,0.5270926655787017,0.5674594196711786,0.6638442855730056,0.09446719067582653,0.5861321236076286
48,Poland,2010,76.24634146,0.13501357807555392,0.17661406746760153,0.4892031485316026,0.5593676243028256,0.5666757677576582,0.2547159410658889,0.5384155135306955
49,Mongolia,2002,63.777,0.021977579152756627,0.035372436194480494,0.545483607914184,0.43002028279256155,0.26940745335093114,0.1619437481259587,0.41497044801922556
50,Slovenia,2011,79.97073171,0.2487420352134779,0.23559149158876852,0.5229637467972902,0.5784841417103378,0.6526169782709291,0.21500733301139838,0.5846882889261856
51,"Egypt, Arab Rep.",2013,70.928,0.0455923562746146,0.07767944269514444,0.5761872748709522,0.4581080328789013,0.22605332028555347,0.3496311655726827,0.42011620934513566
52,Morocco,2005,71.74600000000001,0.02101684192399214,0.03912782067955712,0.5846631455053404,0.26388789967493226,0.08617204450082475,0.2917686684343277,0.31157436322703247
53,Jordan,2003,72.256,0.05926799011870666,0.06027284932734855,0.5031899649948768,0.4901314755538787,0.24908910237704826,0.38596594543212864,0.41413684764193454
54,Hungary,2005,72.64878049,0.13617821583451806,0.1824254973463251,0.5058118456849865,0.5614476199166564,0.49217453705003783,0.1886239847042557,0.5198113342172269
55,Latvia,2014,74.12439024,0.12922559920209692,0.17998130603897672,0.5226305532678049,0.6744863570887477,0.5372411149136613,0.28735030033103476,0.578119341756738
56,Denmark,2013,80.3,0.4812706609078474,0.36772969354737006,0.5401483477927072,0.7757875549056952,0.6138024531128479,0.1834471795368855,0.64324611860375
57,Russian Federation,2003,65.04780488,0.049604357409250746,0.13509478950247733,0.7382319518478989,0.530621365556815,0.5355041750046701,0.21619491168312888,0.6014524974697947
58,Italy,2009,81.63658537,0.31269530559326375,0.2934927357983885,0.5598525661791812,0.594835713398315,0.5040622966371647,0.20374143618588028,0.5529168587382203
59,"Egypt, Arab Rep.",2001,68.796,0.03268433168412986,0.05799649220492084,0.4632060305896237,0.4772839139250571,0.22328033639341618,0.24453507367671287,0.38792342696936566
60,"Korea, Rep.",2005,78.16829268,0.11648571881284475,0.20802416622400746,0.5357130453238661,0.5666564551703105,0.6959300572254626,0.09446719067582653,0.5994331859065465
61,Indonesia,2000,65.77199999999999,0.0067294742110431465,0.04276257339283926,0.6134071551812558,0.2945216110539761,0.10975076339279718,0.15863739803328067,0.33922650987600966
62,United States,2007,77.98780488,0.7263574101628697,0.4208312914521583,0.5558647037258573,0.5537627506258619,0.634997286460629,0.1193552418626438,0.5815415802707827
63,Croatia,2002,74.71731707,0.07740655951250633,0.14191589659199486,0.5222284056369725,0.500551673552352,0.28559131960426887,0.4008809626876254,0.43612379959786446
64,Mexico,2012,74.96600000000001,0.09339367525752716,0.13570476498910106,0.6302040289911883,0.5251719001827636,0.22112369832523648,0.12650506418763238,0.4588332091663961
65,France,2014,82.67073171,0.47251075260433983,0.3091331803993748,0.5374541617709933,0.6078571534577927,0.4656065752508116,0.2723947936284161,0.5369726301598658
66,Czech Republic,2010,77.42439024,0.1926832757831192,0.23180375974043327,0.5630870111392864,0.5510250240419496,0.48419080973968337,0.19106933573090218,0.5327676149736399
67,Philippines,2014,70.48100000000001,0.026666578891715663,0.04907138632252269,0.657013871046691,0.5011844536481127,0.2680921193200341,0.09176542795061918,0.4754301480049459
68,Slovenia,2016,81.17560976,0.27914369154378427,0.24487465793461646,0.5228073560519665,0.6888943528783362,0.5902843996820673,0.21052958202309133,0.6006620362041233
69,Tonga,2003,69.803,0.012594742547166103,0.03565013467155711,0.6794438582612397,0.7108594824436899,0.04471922040532769,0.13441331056721675,0.47834085370341906
70,Thailand,2004,71.72800000000001,0.028203459138621354,0.08744200287742807,0.5388798563642403,0.38054943899093224,0.3172863141161431,0.035357719133189115,0.41223853649043857
71,Malaysia,2014,75.268,0.09525303961690011,0.19939332314003305,0.5687434816032693,0.490722454834219,0.2977127366029295,0.07233487949771532,0.45239289101347263
72,Tunisia,2010,75.041,0.05868995677949695,0.0816200838605028,0.5974899285375537,0.5220545962718469,0.26650596551332595,0.3467998392347761,0.46201683010757555
73,"Yemen, Rep.",2008,64.892,0.021349840627474248,0.030275412672150184,0.4252413647428236,0.21635790985812936,0.07890989278924987,0.39865154673296516,0.24016972246340093
74,Slovak Republic,2008,74.70487805,0.1653095931649654,0.20689513992448338,0.5645656145496202,0.5321302777822964,0.40639685620133786,0.25121794182318824,0.5010309161777514
75,Norway,2004,79.84146341,0.37978774173833413,0.5111987250656648,0.5178738373515939,0.6853300070685505,0.600804248505264,0.10948207365075602,0.6013360309751361
76,Slovenia,2006,78.08658537,0.2021203444834203,0.23210886293880384,0.543214418820509,0.5660720862514786,0.6263738628469149,0.15520149720243176,0.5785534559729676
77,Luxembourg,2006,79.28780488,0.5328770378014165,0.7631421358464978,0.5393425292445617,0.5591204486283857,0.07506385516720165,0.12228642757718612,0.39117561101338305
78,Middle income,2000,66.53206418,0.016238257968307374,0.03871245072292488,0.541585735132978,0.31074932329664434,0.10329481597990822,0.12685090068698737,0.3185432914698435
79,Algeria,2001,71.116,0.03039095039963605,0.08151650977291432,0.5652937454872639,0.38358560395470714,0.11568003005954526,0.7314459320918186,0.35485312650050543
80,Sweden,2001,79.79512195,0.23995260613188263,0.30750806048150664,0.6225575370691766,0.8943542392928834,0.5324209197097581,0.12227562954558069,0.683110898690606
81,Panama,2016,77.964,0.1753516456557652,0.17421344916772769,0.45460443804438466,0.4685670505493697,0.36097872389782687,0.08406500204639941,0.42805007083052704
82,Netherlands,2001,78.1902439,0.24687776953758037,0.3518534992748028,0.6015752813256248,0.7337241396339067,0.4097606224841003,0.05180310456106126,0.5816866811478772
83,United States,2013,78.74146341,0.8749818194570184,0.4234402336068269,0.5189222646598552,0.5609410199567463,0.6732880283160427,0.19365503558130615,0.584383770977548
84,St. Lucia,2015,75.596,0.06615140292151528,0.09107197087986293,0.5360537537333213,0.5112498955789708,0.1208098098874171,0.6447952377793811,0.3893711530665698
85,Latvia,2000,70.31463415,0.0416835923458588,0.08777581791269454,0.5417140831897214,0.5212754809183815,0.42541719523198473,0.37816026110847983,0.49613558644669586
86,Israel,2013,82.05609756,0.25154847389975193,0.25672238457148444,0.5816873545896115,0.6031093585156136,0.5078309571804098,0.16215968322493549,0.564209223428545
87,Italy,2003,79.98292683,0.2303292073503992,0.30506327135675176,0.5490798841896066,0.58000789484548,0.44398632058712567,0.23389265757558583,0.5243580332074042
88,Ukraine,2012,70.94414634,0.05917353916821608,0.06385499706859457,0.5332458289877355,0.5626110435421273,0.6197772761070569,0.19780889682266703,0.5718780495456399
89,Algeria,2005,73.072,0.03363432117009329,0.0978280792028239,0.6014910943594733,0.44948980646611314,0.15550595147251478,0.406748739529291,0.4021622840993671
90,Colombia,2015,76.531,0.08215498711890303,0.10403705170388929,0.6791360528397614,0.5514323389643029,0.40281713613848397,0.218597070556363,0.5444618426475161
91,New Zealand,2016,81.61243902,0.3697892963301541,0.2934294829437334,0.5124839420216856,0.6787169884540964,0.6202074285658472,0.1322540626006664,0.6038027863472097
92,Palau,2000,70.49365854,0.09391628983093603,0.09762696152121625,0.6193719388288772,0.5290305366946029,0.33594685736123103,0.08367364059386492,0.49478311096157035
93,France,2005,80.16341463,0.3160447779057181,0.2990646876539718,0.5715370874559391,0.629605761280015,0.4073971113778187,0.22384674641813362,0.536179986704591
94,Romania,2011,74.4097561,0.08284230782893617,0.144224978901636,0.5204100077890716,0.5743799497107028,0.44023337964766107,0.1883243937268109,0.5116744457158119
95,Barbados,2007,78.097,0.10086035248629772,0.13738028560968232,0.5208678061526557,0.6206158640510462,0.45204994316523844,0.19460240607963408,0.5311778711229801
96,Paraguay,2005,71.667,0.02515024515104739,0.061332329951674765,0.6354223007109687,0.3657736608331091,0.19200801608222298,0.12482354268214395,0.39773465920876694
97,Lithuania,2011,73.56341463,0.1471695777750817,0.18570020485075217,0.5371647373397123,0.6245930334177754,0.637645505536353,0.40999839654172643,0.599801092097947
98,Guatemala,2015,73.25,0.04108851632812396,0.05522343529574472,0.5398142402913336,0.2888199798306206,0.1624533295646982,0.06224578261061962,0.3303625165622175
99,El Salvador,2013,71.935,0.05352501485181757,0.050791121074112704,0.622869912350096,0.4376842192719128,0.21257894903918115,0.09426745907501735,0.42437769355373
100,Latvia,2016,74.5804878,0.15903967331939597,0.19287210733755247,0.5163134842334772,0.6588671097639512,0.6113130325588096,0.25486979062754234,0.595497875518746
101,Morocco,2009,74.003,0.03422630416876927,0.04689725544839094,0.5972857065967444,0.33270539219501655,0.1006025644625849,0.23643788085339637,0.343531221084782
102,Iceland,2011,82.35853659,0.3398325006361974,0.33589179430716,0.5123831004566813,0.6287543207947522,0.6179209129945876,0.18429469068556828,0.586352778082007
103,Hungary,2000,71.24634146,0.07909468761645191,0.14466766076275028,0.5358253623136895,0.5605830883233084,0.2704891299702945,0.17174404567043675,0.45563252686909744
104,Slovak Republic,2004,73.95853659,0.09758183833962868,0.15134243799791472,0.5015513149516662,0.5374973080598907,0.2707977988891887,0.4966113042482858,0.4366154739669152
105,Netherlands,2010,80.70243902,0.46935434806968096,0.38061925250926804,0.6084982121694342,0.7287444635792089,0.4824367766692998,0.12925810151703865,0.6065598174726476
