LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment
80.90487805,80.487804875,0.41707317499999874,0.3179672813552347,0.3050960331760024,0.52277066697141,0.20743105882954674
80.178,75.76219512,4.415804879999996,0.2056554916835682,0.24487726871139145,0.4997279663260885,0.42882704100816216
73.17,75.02,1.8499999999999943,0.044475143057589,0.13794475042259516,0.4008000750538572,0.09203803024582873
81.60243902,76.37073171,5.231707310000004,0.20952983979440654,0.2428073394402807,0.5618864289668136,0.22348236719707493
75.83682927,74.27965853500001,1.5571707349999855,0.12108314794401713,0.17079395640814293,0.4761677148206445,0.2949967294375335
74.03399999999998,70.1215,3.91249999999998,0.049943732726739916,0.06096003857482212,0.42977144294650055,0.19914222973073606
72.43219512,73.12049999999999,0.6883048799999898,0.04358633014855503,0.10677571218662693,0.4151860337949686,0.23860253428650904
77.362,75.916,1.445999999999998,0.06478914457713485,0.11960363642544462,0.4751899450909926,0.2604595468598985
53.31,55.746,2.436,0.0026722147223635765,0.0046952925761459645,0.04844572819836243,0.1025643770483835
71.18341463,72.79146341500001,1.6080487850000083,0.1324867147471185,0.19963733099251507,0.5736813689835415,0.14496394974249466
74.64399999999998,76.39299999999999,1.7490000000000094,0.0642204515893616,0.10051698819745984,0.4713072315392062,0.26882662645158684
74.3097561,74.4005,0.09074389999999255,0.11159595689104353,0.20897904789377386,0.3832994170403258,0.1016170065500556
75.59899999999998,71.36097561,4.238024389999978,0.09303399597015942,0.0954463548675849,0.5383016713841607,0.3449266944092937
77.391,74.22509756,3.1659024400000106,0.08051031274512818,0.13004585015298645,0.4781207708493989,0.26888060365411365
72.782,75.02,2.2379999999999995,0.03627630558989227,0.12850272386893818,0.375940263699334,0.08987878225228772
80.22926829,79.107317075,1.1219512149999957,0.2274772187515184,0.30597674264237706,0.5156662581012059,0.24311807201564745
77.87317073,75.16149999999999,2.7116707300000087,0.3313423201862216,0.6790086335688579,0.3878818734615429,0.057902987827045664
82.30731707,81.53536585500001,0.7719512149999872,0.5446848725967451,0.38260948911473386,0.7115591206329186,0.1832663412929967
80.32195122,78.87682927,1.4451219500000008,0.2638068670061359,0.2256808363054908,0.6094333645564395,0.26726926303825416
68.25609756,69.03399999999999,0.7779024399999912,0.008930216235786673,0.013118088243472777,0.4402102766700368,0.2623488824169826
68.384,72.6995,4.3155,0.018047744339530176,0.05121213359699383,0.3363125550865295,0.08421074985896905
79.45121951,75.968292685,3.482926825000007,0.19041233097045507,0.2092387991376973,0.5546613464533724,0.34245704434323965
76.74634146,75.11585366,1.6304877999999974,0.1476840785424218,0.1887505234781476,0.5486682887849779,0.26687520530319797
77.244,78.181268295,0.9372682949999955,0.18363354902319567,0.16125674130889822,0.5853312802336509,0.17132029654685482
75.461,74.9105,0.5504999999999995,0.10297254008764813,0.20696445370857305,0.4651305827921482,0.07827281147995306
79.23902439,80.60121950999999,1.3621951199999955,0.2316646340741188,0.2419182935652854,0.5802203763151134,0.2643407929315213
82.27560976,80.586585365,1.68902439499999,0.2729998922298688,0.28770733487277755,0.6012891964837966,0.09446719067582653
69.432,70.131828175,0.6998281749999933,0.03964095302043896,0.04169783876680936,0.3882481561289837,0.1492581597806224
64.78317085,62.709500000000006,2.073670849999999,0.008235283520098646,0.021749432211234692,0.2933422888218234,0.0775835811868376
75.75853659,72.25719512500001,3.501341464999996,0.1494942238751815,0.18991257378135845,0.5408372481209913,0.14796530341815622
70.921,73.7285,2.8074999999999903,0.053106511630827434,0.11109397134900673,0.3802823751716855,0.3400818871077411
74.324,71.6165,2.707499999999996,0.06720832664748487,0.08667758826490704,0.3862249764869271,0.9058404580559823
68.84,72.37635860500001,3.5363586050000038,0.01852934169815456,0.05502750701299198,0.35753507436076065,0.08178159587973073
80.54390244,81.157317075,0.613414634999998,0.3685656238198455,0.34311913190738297,0.5311667018040146,0.15751998734966005
73.86341463,75.526829265,1.6634146350000094,0.15421905447123996,0.1957198975013371,0.5912503699388774,0.3553261994417933
67.521,68.22682927,0.7058292699999953,0.014627781078944684,0.02301369156605848,0.419493613182891,0.20917734285658288
74.122,61.4375,12.6845,0.05490778203211071,0.08673197405366727,0.3642573528808089,0.4993265932985022
76.53658537,78.9905,2.45391463,0.17987391868038138,0.3348644958204288,0.5133516028668405,0.11113929633276187
78.56097561,77.32804878,1.2329268299999967,0.2084835606926596,0.2472126438354885,0.575162282745135,0.12464540717153627
75.439,71.959,3.4799999999999898,0.030409310930139714,0.06537022046415095,0.4018699288269823,0.12372502532845307
81.47560976,80.72682927,0.7487804900000015,0.29403215522291537,0.2678535980360964,0.5988618863799374,0.4765654025421409
73.38536585,71.79599999999999,1.5893658500000072,0.08541096174625926,0.09414067318904096,0.470240477195663,0.5573564279968313
74.61463415,78.55449999999999,3.9398658499999897,0.14800188872127915,0.13660705599923406,0.5328686992418444,0.2413852630044411
72.112,74.18100000000001,2.069000000000017,0.05563311754368429,0.11640234383313065,0.3611420686563687,0.3722007201885029
70.31463415,73.8395,3.5248658499999976,0.0416835923458588,0.08777581791269454,0.4961355864466959,0.37816026110847983
69.66199999999999,71.156858605,1.4948586050000046,0.02348413929770616,0.0579306152672323,0.3673260804119833,0.07206496708824915
76.046,78.64149999999998,2.595499999999973,0.10467792311990227,0.10733939614771544,0.5409310740949693,0.2872774294207094
73.34100000000002,75.02,1.6789999999999736,0.04064143135507619,0.10106404176705866,0.4504946236326581,0.026450811564665142
75.649,74.9105,0.7385000000000019,0.10448478942665593,0.2129631041522584,0.4716129662338863,0.08744962827304943
82.02439024,80.586585365,1.4378048749999977,0.2517234056861485,0.2806412082526816,0.6046461372670647,0.0917681242601314
74.265,74.5555,0.29049999999999443,0.043893192116326085,0.07237835913957655,0.4826953156493435,0.3149805972394218
79.1195122,76.690243905,2.429268295,0.1496997717127369,0.22895934804152665,0.6276642327516375,0.08097187789564819
81.6097561,80.174390245,1.4353658550000006,0.37771662403334666,0.3686537033561133,0.5723343234154084,0.07410546234823406
70.946,74.2685,3.322500000000005,0.04797952060021738,0.050340662631452426,0.47979929090806606,0.4769243762426561
75.61399999999998,73.32999999999998,2.283999999999992,0.03228896692944399,0.07084338829232692,0.4036640149417104,0.10574117637590004
74.9097561,74.96097560999999,0.051219509999995694,0.1840364316737416,0.1950869716116312,0.5033221459691962,0.3191749477389701
76.81219512,78.09146341499999,1.2792682949999943,0.2006506682990032,0.22285188652915688,0.4818647123424204,0.3504489853058491
74.098,73.57650000000001,0.521499999999989,0.04712444229475151,0.061548553992843084,0.3690785005017465,0.3592803163697603
77.03658537,81.09024389999999,4.053658529999993,0.580245209943161,0.3876559640814458,0.5657544554470592,0.1562406317520804
68.18536585,71.60871951,3.4233536600000036,0.035546753165273164,0.05290185696732199,0.5252659267263323,0.2264513524999864
73.766,75.02,1.2539999999999907,0.04243577440809526,0.09979139515978888,0.4502057279101194,0.03481790716179449
67.95609756,67.514,0.44209756000000766,0.013826101774078252,0.01395018105190489,0.4442212802540397,0.2134958388436649
82.15365854,78.70121951,3.4524390299999936,0.2558512568009393,0.2617718643881566,0.5631242671019021,0.1535766557407138
74.288,74.1405,0.14749999999999375,0.025504428897654828,0.04395991787151179,0.35995215990643464,0.4372481237403686
74.02600000000002,75.47399999999999,1.4479999999999649,0.03822705162650964,0.06987493480913681,0.4614975471196257,0.3648322858882756
80.74634146,79.12719512000001,1.6191463399999861,0.26818841155857803,0.2380830440368913,0.4666059930952449,0.1618384961842798
82.69512195,77.48780488,5.207317070000002,0.615365282757854,0.4651527977616874,0.5101715661273716,0.1135657540294786
81.38536585,82.752439025,1.3670731750000016,0.21360466492504904,0.19599073360473485,0.6778754540875056,0.7096213265687459
74.35317073,74.71219512,0.35902439000000186,0.11416457648967493,0.15237324038218025,0.468152934112257,0.1945916080480286
61.974,60.401,1.5729999999999933,0.0016800138702897068,0.004014953762772207,0.3436442662172971,0.06747656511546984
71.171,70.695328175,0.47567182500000627,0.03992587656905902,0.043376071365513365,0.379658248466642,0.13387349856883152
71.05609756,72.423170735,1.3670731750000016,0.09474471648828203,0.16360516117772606,0.6005082123904172,0.15061848137092676
78.4195122,77.046341465,1.3731707350000022,0.22661705999997345,0.22010470760952525,0.5673767782528735,0.20100998207214715
81.8,80.45121950999999,1.34878049000001,0.457605543150594,0.3558666095430915,0.5610368473888091,0.18121776358222524
74.533,79.415853655,4.882853655000005,0.27702583206514664,0.4110553256044136,0.6200199057775976,0.1489882473441656
80.93658537,78.69268292999999,2.2439024400000136,0.4800742760739001,0.3676220738373856,0.5669385607565353,0.12591126197723876
67.665,68.748780485,1.0837804849999912,0.02168507760232296,0.02523197076936159,0.4272334600923165,0.2151152876863584
61.423,72.038,10.614999999999995,0.011052563266764416,0.03948065398858705,0.3142910978159562,0.2645081304105236
70.97800000000002,69.0705,1.9075000000000273,0.04621741276215145,0.045651347276888785,0.4132841217161966,0.19244315811308368
71.482,74.63900000000001,3.1570000000000107,0.05002538030675388,0.08178728383074674,0.44107330866485306,0.3294664724554153
70.80926829,71.9555,1.146231709999995,0.05508032789246787,0.06351705073774466,0.5659559607715511,0.206516069605488
71.25365854,67.95682927,3.2968292700000035,0.08001050682717005,0.14941532982059194,0.5909255011544775,0.21928804228463966
75.065,71.747560975,3.3174390249999988,0.08437715773776151,0.12957440329701894,0.4469527289493109,0.1377412567500963
76.47560976,74.63536585,1.840243909999998,0.16010567353186886,0.16812048552399794,0.4787226067372177,0.3082410488332509
80.18292683,81.30487804500001,1.12195121500001,0.4003553028333367,0.3385637873330149,0.6706586659914543,0.21842162490450806
78.52439024,79.69634146499999,1.1719512249999866,0.2506682333814465,0.2254099256635693,0.5865830639109371,0.19842698495502425
74.34,73.2655,1.0745000000000005,0.046381284423385516,0.12931966961088806,0.3903641332159061,0.06377884714648842
75.193,73.54592683000001,1.6470731699999845,0.0642299661850934,0.08304858716714714,0.5371951660646158,0.32027076227840806
78.9804878,79.467073175,0.48658537499999,0.3020801947344553,0.3278068473076094,0.6550997329900702,0.22240814866686667
77.252,72.900987805,4.351012194999996,0.05968651915742816,0.08102139119224493,0.4946630124438435,0.3556257905272006
75.752,72.0625,3.6894999999999953,0.0663832194374048,0.09434267686455257,0.3986419844190988,0.5684954254273086
70.95121951,69.7635,1.187719510000008,0.02198170311384416,0.02178466319244961,0.4857820128075949,0.18920428612277215
82.69756098,77.58780488,5.109756100000013,0.6507313083627709,0.4648663675115866,0.5130743674095103,0.11564403600330425
76.75,76.5485,0.2014999999999958,0.14333740905272707,0.13795099120032375,0.5451065605107569,0.1878061649440987
71.17191891,72.93350000000001,1.761581090000007,0.025816093867379524,0.054218390851239265,0.3525831039754093,0.09489256711820472
82.84634146,80.192682925,2.6536585350000053,0.4123479408886235,0.7042835195084259,0.6018876560021161,0.10472362504192448
72.763,75.31700000000001,2.554000000000002,0.06635761883095576,0.0702716858139103,0.4141062280302688,0.3724706326519503
69.998,69.1935,0.8045000000000044,0.027593821575093724,0.05990208048997753,0.4036156064968361,0.2890695956218543
73.553,71.774622815,1.7783771849999965,0.022864851224646283,0.05498321069676275,0.37322580593793614,0.1025643770483835
64.685,53.506,11.179000000000002,0.009770060343009469,0.02823414108221826,0.18152931039461706,0.00602160834659057
77.142,80.59634145999999,3.454341459999995,0.2846908657354589,0.3231610671294945,0.5252249754153641,0.08286121987650125
73.172,72.8865,0.285499999999999,0.028363834619960476,0.05752144866814516,0.41200638828123104,0.3978418093426229
78.78536585,79.29268292500001,0.5073170750000031,0.30635997842461543,0.4883994395755259,0.5801403364623641,0.09550093263344134
72.3,76.16097561000001,3.860975610000011,0.08480382415570457,0.1906697827237645,0.5494379615374122,0.12847537861196967
81.64146341,78.89512195500001,2.7463414549999925,0.5353864012377896,0.3686201438321214,0.590802134599432,0.15691810268847986
