LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment
80.05121951,79.63902439,0.4121951199999927,0.29827540245595674,0.2974050384566945,0.5308422504410903,0.198038319812002
73.936,73.571,0.3650000000000091,0.043551121689722284,0.099887146391578,0.3969476218060184,0.3668026002046503
73.05121951,51.858000000000004,21.19321950999999,0.05873794124729247,0.1249197651921532,0.4150339310535471,0.5090863757007827
53.411,54.075500000000005,0.6645000000000039,0.002698584361027454,0.00047378686673378703,0.0014076421896665324,0.07827281147995306
80.6902439,78.1065,2.5837439000000018,0.28398151838722896,0.2945255320252807,0.5163021135858227,0.04517151101878481
79.3902439,82.52926829,3.139024390000003,0.3593517005543453,0.4944535220303557,0.5989295264055289,0.10851851250179824
81.28292683,80.04878049,1.2341463399999952,0.2757987730850666,0.3147340043203343,0.5475725836631348,0.17750654484835726
70.26536585,71.851,1.5856341500000042,0.05203232042315986,0.059682226691007076,0.5591579294088085,0.21322595212927425
81.42926829,80.385365855,1.0439024349999926,0.4152224794781315,0.32989510894714325,0.7041217960052505,0.2326160175858157
78.17560976,81.68048780500001,3.5048780450000123,0.2392569878853481,0.2320284378001066,0.5387118721086606,0.1822596008651549
74.96600000000002,72.29878049,2.6672195100000238,0.09339367525752716,0.13570476498910106,0.4588332091663961,0.12650506418763238
68.07756098,67.148,0.9295609800000051,0.04458350687067701,0.060096300893083536,0.5540137100722985,0.17841883136612552
73.842,74.42368292500001,0.5816829250000097,0.03549793261736612,0.062274146192060474,0.43568343949651983,0.3862358578955761
75.596,61.3095,14.286500000000004,0.06615140292151528,0.09107197087986292,0.3893711530665698,0.6447952377793811
73.77073171,70.325487805,3.4452439050000123,0.12985771730635126,0.21181522254080976,0.548133339050911,0.14183303245413378
72.945,72.00707317000001,0.9379268299999808,0.034214924490781874,0.06461839908072023,0.4385535581372349,0.5484495237211635
71.74600000000002,67.7825,3.9635000000000247,0.02101684192399214,0.03912782067955712,0.3115743632270325,0.2917686684343277
73.3097561,73.0935,0.2162560999999954,0.08643136845458209,0.14559190517080675,0.5325467626605848,0.17972787835223095
72.251,74.26399999999998,2.012999999999977,0.03451349082131027,0.06976969801778078,0.397350200947771,0.11377089106985935
80.58536585,81.33048780000001,0.7451219500000121,0.4184670120566552,0.3402258833055458,0.675363624236295,0.18730413965955414
80.70243902,81.03658537000001,0.3341463500000117,0.469354348069681,0.380619252509268,0.6065598174726476,0.12925810151703865
69.3,67.3355,1.964500000000001,0.016971569086944888,0.01747172483975525,0.4473582795271613,0.22780088890622305
69.33565635,70.3015,0.9658436500000107,0.036792611506194284,0.06156271227101182,0.3743960183988699,0.14886196015049374
70.155,70.61714784,0.4621478400000001,0.027255209597121324,0.0340294857990498,0.35965946024130657,0.1260462182089625
72.626,76.39299999999999,3.7669999999999817,0.08160472885460253,0.14086512098563905,0.4021353602179071,0.2807025160031753
74.56212675,75.2715,0.7093732499999987,0.0723280623166713,0.10499876878266724,0.4271998901119702,0.09931345352783433
80.74390244,82.496341465,1.752439025000001,0.4609504249444768,0.3705192728132914,0.5793947642874974,0.3868512303931332
77.21463415,71.6,5.6146341500000005,0.09807531579537523,0.1915279462570668,0.5755039005166209,0.0917681242601314
74.20487805,74.798317075,0.593439024999995,0.12906976187260125,0.1761239768415491,0.4688651204700285,0.3555421087917133
67.717,70.019207315,2.302207315000004,0.015652294401114642,0.0537603876510649,0.35324712647478274,0.19839729356649846
82.79756098,77.83780488,4.959756100000007,0.6925991491433072,0.4681033784781848,0.521705126016012,0.12271827202608294
77.583,75.07249999999999,2.5105000000000075,0.14676961206097933,0.1620338907737047,0.4252968076423618,0.06809195051454597
79.02682927,80.40853658500001,1.381707315000014,0.24993408242480575,0.2564736644421604,0.5416493381193824,0.10125263377975643
79.84146341,82.52926829,2.6878048800000016,0.3797877417383341,0.5111987250656648,0.6013360309751361,0.10948207365075603
75.13,78.709756095,3.5797560950000076,0.2949075667488759,0.5832188348432295,0.5131288842655317,0.05398125233529151
74.78699999999998,75.34575609999999,0.5587561000000107,0.12807396293575152,0.1452479589331743,0.5813461187794231,0.22321248050967488
76.482,73.886061005,2.5959389949999974,0.04750152037673951,0.09005870206928955,0.416562949756705,0.10910959910438238
73.74878049,71.839024395,1.9097560950000059,0.054891021307181015,0.11760286297376805,0.4904687999443414,0.4349026704980181
81.28780488,81.71829268,0.43048780000000875,0.467182408873761,0.34073302422064355,0.7013876555737193,0.22463488763730255
77.813,73.405268295,4.407731705000003,0.07582205305691411,0.08379634019770509,0.5450103996745271,0.4666679096497512
73.3,76.6315,3.3315000000000055,0.11085868769684397,0.10914764447397536,0.5612835308273819,0.22461869701366333
78.1902439,77.113414635,1.0768292650000006,0.2468777695375804,0.3518534992748028,0.5816866811478772,0.05180310456106126
70.48100000000002,70.419,0.062000000000026034,0.026666578891715663,0.04907138632252269,0.4754301480049459,0.09176542795061918
74.73100000000002,74.1,0.6310000000000286,0.1012928069003802,0.10207543428619813,0.4818647174987682,0.3354044173661627
74.82439024,75.942682925,1.1182926850000001,0.13367704318005388,0.1801129033415312,0.5545414033021833,0.36027625857706225
68.21073171,71.60871951,3.3979877999999957,0.03233774149903878,0.046151737617708806,0.5237382886882852,0.2390505693860357
73.256,75.68950000000001,2.4335000000000093,0.13836931062925156,0.3773309999548557,0.4022386911314652,0.15789516460232414
81.34878049,82.42317073000001,1.0743902400000138,0.5014153599627,0.4018873102101924,0.5979128090431299,0.3146378138656489
63.777,69.79400000000001,6.01700000000001,0.021977579152756627,0.035372436194480494,0.4149704480192256,0.1619437481259587
70.74365854,74.28658537000001,3.542926830000013,0.13526429556770628,0.20607695846963905,0.5579968095481119,0.13387620130211264
74.402,77.56585365999999,3.1638536599999867,0.2300980605517419,0.40793387643169904,0.5889375033219201,0.14493966382053108
73.521,70.6395,2.8815000000000026,0.03620077569499371,0.09803509691462296,0.4072102201532408,0.32577686284822105
78.91,76.368292685,2.5417073149999965,0.17285718388484927,0.2928188771915493,0.4643676981193682,0.10045910639232253
72.707,75.37899999999999,2.671999999999997,0.07129934458406294,0.0675846306653058,0.4852872813679143,0.4652778837963926
82.40731707,80.42682927,1.980487800000006,0.2863359133795965,0.26861162732149063,0.5612374707781561,0.12410289243986992
77.87317073,79.07926829,1.2060975600000035,0.2018253391208703,0.2355304223187865,0.5290641022411202,0.17573866473111968
73.317,70.821,2.495999999999995,0.031680395002425844,0.026882804004490002,0.3468301077960561,0.10576816503114472
80.05121951,81.92804878000001,1.876829270000016,0.4645391041238065,0.3658210710077859,0.6251549934632907,0.19772793080295167
80.81951219999998,78.66341463500001,2.1560975649999676,0.2084712121591076,0.2605119714145326,0.612967143518906,0.08097187789564819
80.12439024,78.524390245,1.5999999949999903,0.2548626867272987,0.22865089681414325,0.5875746049785572,0.2332044143296471
68.29536585,72.56585366,4.270487810000006,0.05186202085777583,0.16257776475961608,0.5127903449496266,0.15033778377739293
70.928,68.69764784,2.2303521599999954,0.035553849689757236,0.041359287013778855,0.3718523042441506,0.1336035990069031
78.764,76.368292685,2.3957073149999957,0.1607769527266533,0.2844444704414022,0.4545172896616338,0.11721758995930433
58.092,66.04249999999999,7.950499999999991,0.005306622044274252,0.00486389687230046,0.3833899256035551,0.048083800164522315
74.41219512,74.10573170500001,0.3064634149999961,0.08814357141018136,0.14802762004778572,0.4850783002553238,0.1779680935603083
76.792,75.190085145,1.601914855000004,0.10961284291480224,0.12513496009023692,0.4366457833517841,0.09481806910500803
59.932,66.245,6.313000000000002,0.011491941291532394,0.013437137448717835,0.2987787742659613,0.2537118904698093
69.112,67.459,1.6529999999999916,0.014439759580883673,0.03412275189633378,0.4220686856767548,0.09703669987560062
77.67073171,77.60121950999999,0.06951220000000546,0.200614826239324,0.2157640079915341,0.5625386557191524,0.16509085606494944
73.517,73.03729268500001,0.47970731499998465,0.035331162331793,0.06535794735663962,0.4367351665327204,0.4165463341785442
79.63658537,77.74670731500001,1.889878054999997,0.21030471847614,0.2323059331534176,0.4551014462214271,0.15591405211939086
66.631,65.8235,0.8075000000000045,0.010251163234186941,0.04712164203644432,0.3556576403241085,0.174291958807
50.629,74.209,23.580000000000005,0.046339120939924316,0.08394427837372613,0.3804651984895539,0.4232130116743896
68.15365854,67.3355,0.8181585399999989,0.0108058175918698,0.014210931388736452,0.4406926779052108,0.22483190363030225
74.16341463,76.979,2.8155853699999938,0.11085420473522556,0.1255145409406404,0.5175703713849659,0.2985055139992549
66.53206418,69.46000000000001,2.927935820000002,0.016238257968307374,0.03871245072292488,0.3185432914698435,0.12685090068698734
81.63658537,80.53414634,1.1024390299999993,0.3126953055932637,0.2934927357983885,0.5529168587382203,0.20374143618588028
75.40100000000002,74.42368292500001,0.9773170750000162,0.0595334002359754,0.08221370690300049,0.4329035963412748,0.3754395922867768
71.692,71.3725,0.3194999999999908,0.049934123249322,0.04980124428850958,0.4245805059978067,0.09832954981429796
80.38536585,81.33048780000001,0.945121950000015,0.4343929686837081,0.338893497970289,0.6823525716659226,0.19815707251856746
74.051,61.718,12.332999999999998,0.033992677689753954,0.028544237866993387,0.3149551019219963,0.10515548236534973
80.62682927,80.519512195,0.10731707499999743,0.3809660235893904,0.3287289268285077,0.6239845034696536,0.20213548810807333
74.922,73.267,1.6550000000000011,0.053734940653467234,0.12503156769554044,0.405078055623298,0.0756439258999056
66.08,63.196,2.8840000000000003,0.005619068382254879,0.008506645582047383,0.3788875674705536,0.04858312592767015
73.41219512,73.93414634499999,0.5219512249999809,0.09229632534172266,0.11971627050709807,0.5152107828764335,0.17858616884512776
78.54146341,83.25,4.708536589999994,0.805807080394788,0.4089379735661899,0.5943689219553431,0.25461336608144364
81.12195122,79.91951219500001,1.2024390249999897,0.26034011912177885,0.2122740666009316,0.5975621904906294,0.36961233053332737
70.96097561,71.91097561000001,0.9500000000000028,0.056314288555427715,0.1035689115411728,0.5447000328731529,0.367852545795386
68.407,64.5015,3.9055000000000035,0.011386579840906116,0.019893728040867885,0.3604043598201026,0.002699062798951297
82.25365854,81.10487805,1.1487804900000071,0.526828970574353,0.3647902840510665,0.6687121323681385,0.20927180964118475
74.107,77.874,3.766999999999996,0.08564951356183635,0.10675811447123552,0.5727441303099292,0.4091778742372227
75.194,74.98669233999999,0.2073076600000121,0.07747972150908902,0.13419606904693876,0.4377802534968418,0.09916625648061583
76.85853659,78.36175609999998,1.5032195099999797,0.17110080555184695,0.20281984205682008,0.6002538364134531,0.1694633422370492
51.956,57.152,5.195999999999998,0.0011493280900687966,0.003997140304888644,0.011325305291657586,0.06963581308202021
78.29268293,76.867341465,1.4253414650000025,0.2729321589749831,0.3503495239940184,0.5792620384052062,0.06353592981603581
75.68780488,74.25750000000001,1.4303048799999942,0.13190886384847056,0.1190284791493356,0.5206316626769284,0.4064086333556675
81.17560976,78.981707315,2.193902445000006,0.2791436915437843,0.2448746579346165,0.6006620362041233,0.21052958202309133
70.34163834,74.26399999999998,3.9223616599999787,0.044560307749970086,0.07205499108506548,0.40034919048303136,0.11708309599602455
74.904,72.29878049,2.6052195099999977,0.09655779261090204,0.14076624450195482,0.4738752583714694,0.1110043401280288
63.522,59.437,4.085000000000001,0.005666742126239564,0.023342058975534742,0.11591675857477587,0.19676165407317506
76.6,73.18717072999999,3.412829270000003,0.1017461904350097,0.120113867628923,0.4335396244108379,0.1716603769444309
80.33170732,80.825609755,0.4939024349999954,0.4229864081612959,0.3517353620868854,0.5419605764388985,0.1376899821458974
64.176,56.123999999999995,8.052000000000007,0.009285665670773836,0.02760401474711214,0.1573872609944651,0.010313117243884146
81.80243902,81.85,0.047560980000000086,0.4738490586855863,0.3613913876522769,0.5489450616787933,0.20523941674118948
80.99268293,81.71829268,0.7256097500000038,0.46524202029750505,0.3447256609615875,0.7072281094267708,0.2235363702836117
72.445,73.707463415,1.2624634150000134,0.0646969532367416,0.09834387270738937,0.7001911017453534,0.612687189882687
