LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment
78.08658537,78.49589526529412,0.409309895294129,0.2021203444834203,0.23210886293880384,0.5785534559729676,0.15520149720243176
83.07804878,75.90750071764705,7.17054806235295,0.2957601874744493,0.2513059209987701,0.6595721869048282,0.6988844435750544
73.96600000000002,66.68952797705882,7.276472022941206,0.05266140661979889,0.0880342020580466,0.35438531041679305,0.5605952741841047
82.20487805,80.21176470588236,1.9931133441176456,0.4287361375884261,0.3866366594950456,0.5924965106062273,0.07497725941888046
74.051,68.8393527047059,5.2116472952940995,0.033992677689753954,0.028544237866993387,0.3149551019219963,0.10515548236534973
72.16341463,73.05725681411766,0.8938421841176591,0.056873901512091776,0.12555453878202574,0.4870996074038101,0.19081022135304135
80.09756098,81.02410329941176,0.9265423194117659,0.4060054546316733,0.38713417177685655,0.5894861653830784,0.1066858441409468
62.807,64.83800638176471,2.031006381764712,0.0023018650874969434,0.00479096292231769,0.3442082015847565,0.056680312300227124
72.06752842,71.52428609588235,0.5432423241176565,0.032190918082072084,0.06167993121810041,0.3673404598254583,0.1130462760396436
73.25,69.40963203588235,3.8403679641176467,0.041088516328123964,0.05522343529574472,0.3303625165622175,0.062245782610619624
82.29268293,82.03988522235294,0.252797707647062,0.6496603970937246,0.7799375191550725,0.42061350765050304,0.1745915626319826
78.74146341,82.17116212352941,3.429698713529419,0.8749818194570184,0.4234402336068269,0.584383770977548,0.19365503558130612
71.35609756,74.13902582529411,2.7829282652941174,0.07960476148585455,0.14099337252300542,0.5828170858246295,0.2653988207841091
79.02682927,80.55141032941175,1.5245810594117586,0.24993408242480575,0.2564736644421604,0.5416493381193824,0.10125263377975643
71.692,71.33491990235294,0.3570800976470565,0.049934123249322,0.04980124428850958,0.4245805059978067,0.09832954981429796
74.658,73.19630875058823,1.4616912494117713,0.05084387042823015,0.12689490678233534,0.3961879572233798,0.06310408536713896
72.88243902,73.64961879470587,0.7671797747058662,0.061356066234037936,0.12241439796352667,0.4358345158125692,0.1904755463950369
65.77199999999999,70.37675182588237,4.604751825882374,0.006729474211043146,0.04276257339283926,0.3392265098760097,0.15863739803328067
80.90487805,80.80430416117646,0.1005738888235328,0.3179672813552347,0.3050960331760024,0.52277066697141,0.20743105882954674
76.53658537,78.24121807764706,1.7046327076470646,0.17987391868038138,0.3348644958204288,0.5133516028668405,0.11113929633276187
57.206,62.952296880000006,5.746296880000003,0.003850483786431775,0.0037890742410333156,0.2714204582807289,0.08708255276946912
75.039,71.97064705882353,3.068352941176471,0.03289857645097468,0.052778024692423084,0.358771232658704,0.3832668726196553
78.72682927,79.70172166470589,0.9748923947058898,0.2632455750031662,0.2183067413234314,0.5854619965757171,0.24917475667745995
74.20731707,76.7472912482353,2.5399741782352976,0.15215235442180775,0.19572538677311688,0.4900397331433277,0.2953692168044543
75.373,74.84376757588235,0.5292324241176516,0.10002752599799064,0.0905517705470967,0.5347040387567894,0.4442926683746216
73.555,74.9730476052941,1.4180476052940918,0.046938007632460005,0.14964845370707874,0.3979878211739907,0.08987878225228772
74.484,68.61388522235293,5.870114777647061,0.07001489063405454,0.08626854004708166,0.3853087281179847,0.8631440487507742
72.27674797,71.40423385941176,0.8725141105882415,0.03691680518397897,0.10079343036922188,0.3906166133620086,0.2196335281217873
71.73,73.6484705882353,1.9184705882352944,0.05370581191488768,0.05461742446205428,0.38126532668493857,0.3643734398556244
76.59268293,78.84146915411763,2.2487862241176373,0.2338933756306089,0.34905947997791875,0.5774525203620634,0.1154119102806882
77.48780488,81.77532281176472,4.287517931764725,0.6170782016832221,0.3988441445980268,0.5688817831801953,0.14382225310991986
79.1,81.23117934000001,2.131179340000017,0.450353519445716,0.3629838201217275,0.5966838777886315,0.19604911203074432
82.83170732,78.51909182176469,4.312615498235317,0.32006450188350005,0.26537984017226696,0.6620067841420681,0.5899422153640687
70.86585366,72.88618220999999,2.020328549999988,0.08899087886289632,0.1599755546326319,0.5815175185828679,0.18433786996445228
81.60243902,78.19641319882354,3.4060258211764705,0.20952983979440654,0.2428073394402807,0.5618864289668136,0.22348236719707493
71.505,70.1617704435294,1.3432295564705896,0.024006626620778324,0.04762014954589243,0.4676626427239077,0.2072880072994987
72.403,68.48864705882353,3.9143529411764746,0.024225037944920445,0.04197592035009831,0.31887259816280583,0.25560122602689345
72.43658537,74.36911764705884,1.93253227705884,0.05696819095449278,0.0726011154133244,0.44785893543915306,0.4048593781961594
81.70487805,78.25824964117648,3.4466284088235284,0.23389917151832085,0.25102030220404936,0.5710747369657386,0.17967659087350368
77.03658537,81.56575609705884,4.52917072705884,0.580245209943161,0.3876559640814458,0.5657544554470592,0.1562406317520804
72.707,74.71039167941176,2.003391679411763,0.07129934458406294,0.0675846306653058,0.4852872813679143,0.4652778837963926
78.94390244,79.95854232529413,1.0146398852941303,0.31536757302361257,0.3980370786062126,0.5500753038502694,0.1118059692375559
80.7804878,80.14863701588236,0.6318507841176455,0.2433593250486401,0.3079449933179204,0.5319637163492561,0.20689934215647648
73.172,73.06260975588236,0.10939024411763398,0.028363834619960476,0.05752144866814516,0.41200638828123104,0.3978418093426229
75.378,74.67013512,0.7078648800000025,0.05119418100731413,0.11792672162424114,0.4462671682038926,0.0078056887231207715
72.57073171,72.40252984235292,0.16820186764708467,0.04614268349114881,0.11268842365314514,0.4184920227295575,0.22335551916519453
80.63170732,82.08134863705884,1.449641317058834,0.6154721414540814,0.7633023760650636,0.4097856586576503,0.11230258905553818
73.95853659,72.62673888117646,1.3317977088235295,0.09758183833962868,0.15134243799791472,0.4366154739669152,0.4966113042482858
73.90487805,74.623,0.7181219500000111,0.10893302548547748,0.16194286951012826,0.450867520165483,0.4333641748814833
81.96829268,81.4656126252941,0.5026800547059054,0.432968351753125,0.3074623403620901,0.537177399769193,0.2483191502304528
74.533,79.81276901000001,5.27976901000001,0.27702583206514664,0.4110553256044136,0.6200199057775976,0.1489882473441656
76.143,74.11690269529413,2.0260973047058712,0.0974275483677272,0.08382780182698041,0.5176859958110352,0.0921918798074822
70.96097561,75.04831563882352,4.087340028823519,0.056314288555427715,0.1035689115411728,0.5447000328731529,0.367852545795386
62.772,68.5005294117647,5.728529411764704,0.023122036891328118,0.025829348884934298,0.3675846962893277,0.1783054712246033
81.28292683,80.45523672882354,0.8276901011764579,0.2757987730850666,0.3147340043203343,0.5475725836631348,0.17750654484835726
74.107,74.41793113411764,0.31093113411763795,0.08564951356183635,0.10675811447123552,0.5727441303099292,0.4091778742372227
73.331,73.61431707352939,0.28331707352938906,0.03269533110410735,0.05027755205398621,0.5105798768389546,0.5076396698036537
74.29512195,74.40070588235294,0.10558393235294261,0.08571019379237306,0.2024881556875168,0.38006894132794905,0.1066453547208156
77.60243902,76.17490530823528,1.427533711764724,0.16003390887175148,0.198286115666632,0.5582759751015655,0.23724221269620466
77.369,76.61248063117648,0.7565193688235183,0.1907949073963874,0.16130729729321536,0.5841990589211291,0.19670497400241396
75.83682927,75.1737058817647,0.6631233882352916,0.12108314794401713,0.17079395640814293,0.4761677148206445,0.2949967294375335
81.64146341,80.62945767588235,1.0120057341176505,0.5353864012377896,0.3686201438321214,0.590802134599432,0.15691810268847986
73.70243902,75.19466140529413,1.4922223852941272,0.14665647941228238,0.19314212427179706,0.5315106622410378,0.2055875924370899
71.449,71.44421401999999,0.004785980000008294,0.04961915384358508,0.04851455884916888,0.4243254585646293,0.1105886863027712
74.62,74.94830703058823,0.3283070305882205,0.1146296290904188,0.13414840220598706,0.5796614507686665,0.2665999130682639
81.45365854,79.84710473411764,1.6065538058823705,0.3629442431509931,0.3682313137486786,0.5638876412748609,0.05534697939215809
82.1,81.02295552470589,1.0770444752941017,0.6265631943695761,0.525818957621935,0.5930154129201028,0.0886318143527461
74.4804878,75.75404877999999,1.273560979999985,0.13912760928986176,0.18707933330264545,0.5824094566462211,0.261080324877999
67.156,64.25577108764706,2.9002289123529437,0.008294105077108501,0.015202467582984528,0.3753195672387773,0.0053981251930432135
74.59756098,73.93777331470586,0.6597876652941324,0.07177536313923565,0.12643096140290785,0.518866759446961,0.5173995037580291
75.61399999999998,71.56667331470587,4.047326685294109,0.03228896692944399,0.07084338829232692,0.4036640149417104,0.10574117637590004
75.91199999999998,72.69726542294117,3.214734577058806,0.04341416447511253,0.07083546042860049,0.40150173421988544,0.3470967531200342
59.59,64.62682991117647,5.0368299111764685,0.005391247243572486,0.009344750521915315,0.3685113754464292,0.06603256834840017
79.50399999999998,76.1191592535294,3.384840746470573,0.17975801504362773,0.17865336283081662,0.5841692229582613,0.17449169040780915
65.562,58.21758722235295,7.344412777647051,0.00784518765452378,0.028408148247510562,0.1820072906532508,0.01608641286096321
78.03902439,82.06068866529411,4.021664275294114,0.7512191775330855,0.4162364323210517,0.5851288565016078,0.15072105632838134
57.914,64.20041452705883,6.286414527058824,0.0,0.0,0.2857424964556209,0.11566022662694353
79.65365854,79.53017647058824,0.12348206941175022,0.26973063465396513,0.2871208300496858,0.5101116818985133,0.046866523653506485
74.84821439,74.91158823529412,0.06337384529412304,0.07874968660311703,0.11048130241408448,0.4341961815258189,0.09727957960811184
74.217,73.28479483470589,0.932205165294107,0.04055000840196233,0.06785470899950645,0.4556120168711664,0.3420306054148863
73.90487805,76.23475035941176,2.329872309411769,0.14946621498831592,0.18029011360913405,0.5286501489007946,0.2653286529849336
68.70731707,69.05141176470589,0.3440946947058876,0.005177982630342767,0.012223823984282105,0.4287487337712232,0.20620838332971886
73.05121951,72.04046771882354,1.0107517911764603,0.05873794124729247,0.1249197651921532,0.4150339310535471,0.5090863757007827
74.382,69.06788235294118,5.314117647058822,0.03573906165598088,0.048210169124492434,0.3593884704596384,0.23994666528016476
78.32195122,79.32711621235296,1.0051649923529595,0.2344669633535181,0.2252829977090333,0.5775917056155208,0.20954711466967535
79.34634146,81.18077474882351,1.8344332888235044,0.3487679181210765,0.3615603279167831,0.5805682277521126,0.15310432187168568
80.9902439,80.66001721705884,0.3302266829411593,0.5524643816002872,0.3686037246470899,0.5522629829711706,0.10585183378414116
76.531,73.39138450529413,3.139615494705879,0.08215498711890303,0.10403705170388927,0.5444618426475161,0.21859707055636302
72.41199999999998,72.47237919705881,0.0603791970588361,0.055822171639277614,0.052591736236312456,0.39563836455866097,0.10251849503621843
80.37317073,78.1057489235294,2.267421806470594,0.2480957299510045,0.2104475120660004,0.5944275536870939,0.41367992407600296
72.251,72.88743802058822,0.6364380205882156,0.03451349082131027,0.06976969801778078,0.397350200947771,0.11377089106985935
81.8,80.59555236764706,1.204447632352938,0.457605543150594,0.3558666095430915,0.5610368473888091,0.18121776358222524
68.88,70.8233142035294,1.943314203529411,0.007451860113844354,0.030282173249179218,0.4277320128722116,0.30526398121450604
80.72195122,77.83803012882352,2.883921091176475,0.2544081635358505,0.20917947234195688,0.6112543246552181,0.4314019429079326
78.78536585,79.21651649941177,0.4311506494117623,0.30635997842461543,0.4883994395755259,0.5801403364623641,0.09550093263344134
79.64878049,75.50886226647059,4.139918223529406,0.17826869707046802,0.20736675396809587,0.5517305656341501,0.3591102759685425
80.74634146,78.83519368764706,1.9111477723529333,0.26818841155857803,0.2380830440368913,0.4666059930952449,0.1618384961842798
75.206,73.02328551,2.1827144900000093,0.06369798113617604,0.07908935014094175,0.4669704922138859,0.4894479938440047
73.842,73.72391248176471,0.11808751823528496,0.03549793261736612,0.062274146192060474,0.43568343949651983,0.3862358578955761
82.47560976,78.5190918217647,3.9565179382352937,0.294163202248968,0.2629550063266957,0.6330073336687346,0.5719448268341096
71.116,69.01989239647057,2.0961076035294326,0.03039095039963605,0.08151650977291433,0.35485312650050543,0.7314459320918186
67.95609756,69.22641176470589,1.2703142047058833,0.013826101774078252,0.01395018105190489,0.4442212802540397,0.2134958388436649
