LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment
67.82,70.23759305347824,2.4175930534782424,0.026131543653547883,0.027650146220242398,0.42767338523623066,0.1913635341163132
63.653,68.65599008391303,5.002990083913026,0.0026878010035699443,0.005751882053202717,0.35412614521428226,0.062078438707848474
70.179,72.01762924753623,1.8386292475362325,0.027591323582631246,0.07500434583149894,0.4334453109317842,0.11162783372694823
75.06,72.96338529507246,2.0966147049275463,0.057475220870713876,0.08316190014466887,0.4172286187514516,0.3597850313511138
81.0902439,80.97363379333335,0.11661010666665561,0.5230626909977266,0.3602029969942917,0.536594207412348,0.1290313812339942
73.82682927,73.4192453169565,0.40758395304349904,0.11452559856314015,0.13462771618810326,0.6070931132799267,0.15222713220900547
74.39487805,74.02033131855072,0.37454673144928563,0.12014526451618562,0.15833560448312242,0.4705860168366003,0.17850250011912194
82.1422439,80.87466949492753,1.267574405072466,0.4767952889102359,0.35554065895092224,0.5682748826873539,0.18350656234092771
78.9804878,80.52474125115944,1.5442534511594346,0.3020801947344553,0.3278068473076094,0.6550997329900702,0.22240814866686667
71.667,70.7769642815942,0.8900357184057981,0.02515024515104739,0.061332329951674765,0.3977346592087669,0.12482354268214395
82.02439024,79.48294238260868,2.5414478573913186,0.2517234056861485,0.2806412082526816,0.6046461372670647,0.0917681242601314
71.72800000000002,71.27473565898549,0.45326434101453117,0.028203459138621358,0.08744200287742808,0.41223853649043857,0.03535771913318912
76.74634146,76.24173877652176,0.5046026834782396,0.1476840785424218,0.1887505234781476,0.5486682887849779,0.26687520530319797
73.521,72.7784870978261,0.7425129021738996,0.03620077569499371,0.09803509691462296,0.4072102201532408,0.32577686284822105
81.13658537,80.91217391362318,0.2244114563768278,0.4998659937246594,0.3655216340787471,0.5737544338834936,0.13859145775753182
81.27073171,78.20970307550724,3.0610286344927715,0.21661633517659135,0.26698331121855395,0.6040441762720778,0.07827281147995306
69.193,69.47711370333334,0.28411370333334673,0.013935802035630256,0.03401422591863758,0.25800357976256894,0.33090507036862604
74.146,72.40021597724638,1.7457840227536252,0.036208486462103937,0.06449750341404419,0.3881180528138682,0.3240251604531036
74.683,73.66420012710147,1.0187998728985406,0.07267668501332604,0.1769175264584907,0.415715442366618,0.07692328147049463
63.17100000000001,70.57906928246372,7.408069282463714,0.02455663878380112,0.024623075714028317,0.1700312450097946,0.4653129934720278
68.407,68.77124573811597,0.3642457381159687,0.011386579840906116,0.019893728040867885,0.3604043598201026,0.002699062798951297
73.457,74.70647083768115,1.2494708376811587,0.1073314363348922,0.13947831146044776,0.4329498422429161,0.3176796700518951
76.105,73.3360449985507,2.7689550014492994,0.0726794003033345,0.09830264560920213,0.539472154323532,0.2389129104210309
80.34390244,80.5738289150725,0.22992647507250297,0.4343674935299017,0.5294645434154642,0.5917119894556682,0.08633221756243817
82.4,80.62385754666667,1.7761424533333354,0.4468523681647968,0.36344752754802745,0.7993924478752805,0.15800852471685578
75.23,75.7221293742029,0.4921293742028894,0.17811132205233188,0.11314050315358334,0.5477274694452924,0.3076904389921946
70.768,72.2870681285507,1.5190681285506997,0.031266343745526164,0.08093140843727963,0.44355333914397743,0.11643755693997865
69.76899999999999,69.11337457289855,0.655625427101441,0.015743083865103195,0.034770501821508995,0.28027706819229303,0.3074232291000845
69.432,70.47045036405795,1.038450364057951,0.03964095302043896,0.04169783876680936,0.3882481561289837,0.1492581597806224
74.34,72.70969276927535,1.6303072307246538,0.046381284423385516,0.12931966961088806,0.3903641332159061,0.06377884714648842
75.41219512,74.0356009189855,1.3765942010145125,0.14034489846258408,0.18460198920513954,0.5021998803340153,0.1813149202255798
80.53902439,80.31102085536232,0.2280035346376792,0.5790169467111517,0.7897727987186818,0.3922618944153573,0.13117714133717698
81.44878049,80.937518557971,0.5112619320290008,0.4270124656084262,0.34261797973086594,0.5313211419736438,0.1973311574600861
82.20487805,80.80215977405797,1.4027182759420356,0.535872388138877,0.3772381092751647,0.6922003185274906,0.19518541025842226
74.265,73.27199717202899,0.9930028279710115,0.043893192116326085,0.07237835913957655,0.4826953156493435,0.3149805972394218
82.06097561,80.35691587130438,1.7040597386956193,0.36848543406819617,0.3493466564517109,0.6060588886491368,0.13971427390771465
67.334,70.29098531188403,2.9569853118840257,0.013874364610237434,0.05140562370702673,0.3534489335670661,0.209036994059816
73.86341463,73.90529384956523,0.04187921956523155,0.07335002326867086,0.13739700118805634,0.4627387524622753,0.19628392761211316
78.16829268,73.91145422449274,4.25683845550725,0.11648571881284475,0.20802416622400746,0.5994331859065465,0.09446719067582653
80.11707317,77.54031707333334,2.5767560966666565,0.19012409093010005,0.24856575004189796,0.6282097114825054,0.09446719067582653
72.56585366,73.3182082010145,0.7523545410144976,0.08278994681895141,0.15310931417351706,0.5191379932947244,0.15081011767341165
75.495,72.85728384217391,2.637716157826091,0.08811950547590301,0.0803196573574976,0.5106309699962841,0.08191384937817335
79.98292683,79.37481159376813,0.6081152362318676,0.2303292073503992,0.30506327135675176,0.5243580332074042,0.23389265757558586
70.635,73.53964475086961,2.9046447508696076,0.0345660984607089,0.04247281422208272,0.4671073812132991,0.360864655293903
66.709,66.16649210028983,0.5425078997101735,0.01672127018329737,0.04125930325152035,0.2712554787801923,0.09446719067582653
79.97073171,79.28474726014495,0.6859844498550416,0.2487420352134779,0.2355914915887685,0.5846882889261856,0.2150073330113984
70.543,73.26319252971015,2.720192529710147,0.0432938145618882,0.07777896659914936,0.3858457203412165,0.3144219045157289
74.20731707,76.40728207811595,2.199965008115953,0.16198117865545614,0.18193445633313332,0.5274583373809997,0.29613843910658044
76.76585366,73.40335807768118,3.3624955823188287,0.08961868430911962,0.18689817903322115,0.5650410588954383,0.0836709378605838
77.67073171,77.31357157985504,0.35716013014496184,0.200614826239324,0.2157640079915341,0.5625386557191524,0.16509085606494944
80.69512195,80.79517143884058,0.10004948884058251,0.3829325453567517,0.34283881968540564,0.5293183560593202,0.16024604887135938
58.081,63.88143604710144,5.800436047101435,0.002995984758949305,0.000778849374113431,0.07298216297235313,0.0031444080127346805
81.43902439,80.98025450710142,0.45876988289857934,0.4716749552487656,0.34802244184664616,0.7048937904112722,0.20593037556794705
68.22219512,72.76232637000003,4.54013125000003,0.04682327190780771,0.06553461301510044,0.5557682573460209,0.1660058453159988
69.263,69.86505385913047,0.6020538591304643,0.021643295372205138,0.05736245356153876,0.37211255382516994,0.04993265591013795
82.25365854,80.80788617927534,1.4457723607246606,0.526828970574353,0.3647902840510665,0.6687121323681385,0.20927180964118475
71.77476483,70.28993106347826,1.4848337665217315,0.029565827975172997,0.0585657587241351,0.3632539931724041,0.11384981505981664
