LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment
67.006,70.42123352931034,3.415233529310342,0.008869934240201046,0.017636124282793233,0.4164138554269909,0.222942568073218
78.4195122,77.94064648149424,0.47886571850575876,0.22661705999997345,0.22010470760952525,0.5673767782528735,0.20100998207214715
82.44878049,80.63841463425287,1.8103658557471363,0.4576595220141891,0.3680751080010764,0.7935114857753924,0.14871564504895607
82.24634146,80.81226016275862,1.4340812972413772,0.5776739210226769,0.4624904768848603,0.5046751846311118,0.1243377208957671
78.95365854,76.59136136781608,2.362297172183929,0.17773888360557505,0.218690663602656,0.5294607311702394,0.2942518062557868
75.28780488,74.26129212252869,1.026512757471309,0.12996750766589488,0.11435805933569952,0.5143919146148902,0.4712482355415316
72.523,72.44805025735631,0.07494974264368182,0.06758241618995857,0.09263156279927133,0.471931413450715,0.1760328631165307
69.667,70.59714187379308,0.930141873793076,0.020202036831701305,0.03829590688096555,0.4332056879133255,0.09873440558095947
82.89756098,80.69400953172412,2.2035514482758742,0.7706231141795311,0.4747182659798714,0.5329118079402999,0.1241757760087987
71.18341463,75.43061844712643,4.247203817126433,0.1324867147471185,0.19963733099251507,0.5736813689835415,0.14496394974249466
73.955,72.26321334471265,1.6917866552873448,0.023815620808292002,0.039710927199959,0.3600237343700823,0.4480443637080736
72.445,74.4292279229885,1.9842279229885094,0.0646969532367416,0.09834387270738937,0.7001911017453534,0.612687189882687
80.16341463,80.64924866827587,0.48583403827586835,0.3160447779057181,0.2990646876539718,0.536179986704591,0.2238467464181336
78.194,73.9514799554023,4.242520044597697,0.07473847732734844,0.08929823984312586,0.5268238035768898,0.4053992031230543
72.64399999999998,70.9549472091954,1.6890527908045812,0.058476123237720584,0.05376623851433805,0.3828692046193599,0.11385455982285575
73.51219512,74.57031855896555,1.058123438965552,0.10508676141933786,0.12222060367091744,0.5228750696724985,0.27204930768330593
71.24634146,73.73120463620691,2.4848631762069147,0.07909468761645191,0.14466766076275028,0.4556325268690974,0.17174404567043675
80.25121951,80.74301233528739,0.49179282528739066,0.4414898414329235,0.3941044692728253,0.5944081824691151,0.09323102080789034
78.17560976,78.80693411839083,0.6313243583908275,0.2392569878853481,0.2320284378001066,0.5387118721086606,0.1822596008651549
78.84146341,77.79214213609194,1.0493212739080633,0.1965479704796766,0.2298456181320813,0.5303092714095148,0.2486403372711085
81.45121951,80.73729324367818,0.7139262663218204,0.3578208319793844,0.3545186175681731,0.5569810969470742,0.22698306917305666
77.13414634,79.40100925183908,2.266862911839084,0.2111395171466149,0.3471856940109828,0.5157928262007526,0.09401914272876204
70.928,73.64158031954021,2.7135803195402133,0.0455923562746146,0.07767944269514444,0.4201162093451357,0.3496311655726827
73.931,73.18144434655173,0.7495556534482688,0.0613960947373708,0.1619541877112354,0.38950416881465816,0.08178159587973073
80.15121951,76.68147911379309,3.469740396206916,0.1861454014026219,0.21717941096397494,0.5472003732231389,0.3007295501824285
62.06399999999999,68.79633440862071,6.732334408620716,0.0220707699602968,0.025686633226684796,0.3549759506631903,0.05324980403442142
73.638,72.88976983471264,0.7482301652873673,0.03275020658033912,0.0596997330652649,0.4286306688578124,0.3873154818383653
69.19,73.22952713758622,4.039527137586219,0.04617015505028962,0.057009063142023864,0.5564033404809646,0.23319900889007555
80.03414634,81.0205004208046,0.9863540808045883,0.3849608958171226,0.3324401181774534,0.6643500016337539,0.20803294349072696
75.13,79.96473479126438,4.834734791264381,0.2949075667488759,0.5832188348432295,0.5131288842655317,0.05398125233529151
69.60243902,71.04300725448276,1.440568234482754,0.018696151075957373,0.01856534119853107,0.4457962501383374,0.22483190363030225
70.286,70.98855617494253,0.7025561749425293,0.028714530179810082,0.061138814771879636,0.407989516631268,0.2480438580764905
74.40899999999998,71.62410934839077,2.784890651609203,0.036603924830840455,0.07371442904234639,0.401275813609752,0.10526343704030973
77.87317073,77.69952873574711,0.17364199425288973,0.2018253391208703,0.2355304223187865,0.5290641022411202,0.17573866473111968
70.76097561,74.18164059448276,3.4206649844827552,0.050287670307517976,0.09512660656812466,0.5263938569219346,0.3676420159470464
71.035,72.44245929609195,1.4074592960919574,0.034422897184102935,0.0841968517003483,0.4454006857473308,0.11068046322862037
67.95682927,72.83582654885058,4.878997278850576,0.039268183818277465,0.05511064698055418,0.5599161721917708,0.18839456168793006
72.117,73.07509195436776,0.9580919543677595,0.032069690477703465,0.0444451760116316,0.4346457227800711,0.8397512430782063
74.278,67.99867668310345,6.279323316896551,0.03374712655720916,0.028975276827464955,0.2830431416420852,0.1856307263269185
75.406,72.91991169080458,2.4860883091954236,0.08653639578801414,0.10107551348901736,0.413642065331364,0.6982042827799022
82.35853659,80.40212363356322,1.956412956436779,0.3398325006361974,0.33589179430716,0.5863527780820071,0.18429469068556828
78.82439024,79.32047799298851,0.49608775298851526,0.2486687933972451,0.2382319084525884,0.5413406093796976,0.15945792052671875
79.56829268,80.47613540793101,0.907842727931012,0.32535356325536924,0.3510460440728342,0.6247707845699115,0.16649436983565674
77.64146341,77.68957275045979,0.04810934045978854,0.19946505175438345,0.2335839938231805,0.5730467828063978,0.17710439178798626
72.626,73.62293607103446,0.9969360710344546,0.08160472885460253,0.14086512098563905,0.4021353602179071,0.2807025160031753
77.583,74.02790759379312,3.5550924062068816,0.14676961206097933,0.1620338907737047,0.4252968076423618,0.06809195051454597
80.77560976,79.52684721045976,1.2487625495402312,0.2693913442648275,0.23758720991993196,0.595065195939391,0.23649996639071974
57.083,69.00205710850574,11.91905710850574,0.013089915126900694,0.020355250901504026,0.3633532277876197,0.08998134436220452
73.766,72.35915979229885,1.4068402077011513,0.04243577440809526,0.09979139515978888,0.4502057279101194,0.03481790716179449
77.66585366,73.71846986321843,3.9473837967815655,0.10483851103384112,0.20038342816108676,0.5861321236076286,0.09446719067582653
70.34163834,71.83411434551722,1.4924760055172186,0.044560307749970086,0.07205499108506548,0.40034919048303136,0.11708309599602455
79.96829268,76.07699046862069,3.891302211379312,0.17328520855718438,0.2342343402630352,0.6321132663093919,0.0917681242601314
81.39268293,80.40966638609194,0.9830165439080645,0.6162205472109908,0.7445366534930641,0.40942340904897256,0.13333638930372738
77.391,74.27829220632185,3.1127077936781546,0.08051031274512818,0.13004585015298645,0.4781207708493989,0.26888060365411365
80.56829268,77.69611354103449,2.8721791389655067,0.19824800887591165,0.2559140065674994,0.6241348183482253,0.08637000427627893
75.255,73.155642174023,2.0993578259769947,0.07957636426659027,0.13469897803525374,0.4306233756086295,0.09251306687512853
71.067,69.9732000841379,1.0937999158620926,0.01964612275763952,0.038207959094775264,0.30418379046509275,0.2869103474663696
76.046,74.31259686022992,1.7334031397700898,0.10467792311990227,0.10733939614771544,0.5409310740949693,0.2872774294207094
79.3902439,80.32076983471268,0.9305259347126764,0.3593517005543453,0.4944535220303557,0.5989295264055289,0.10851851250179824
81.45365854,81.01046593793104,0.4431926020689616,0.518895434529448,0.4997025879254706,0.6059405455605864,0.261976420772128
62.505,66.06575806,3.5607580599999906,0.00594131343898344,0.016801744240055778,0.25448217724581124,0.06830248017395116
81.9,80.95549201045975,0.9445079895402557,0.4665816963841724,0.355653933108043,0.5643571497156838,0.18101262654184447
70.41,70.06875941563216,0.34124058436783855,0.02961827008452234,0.03656719739765568,0.3636218513495867,0.12577631864703406
70.80926829,73.30689271091954,2.4976244209195357,0.05508032789246787,0.06351705073774466,0.5659559607715511,0.206516069605488
79.26097561,80.29011830666666,1.0291426966666535,0.2897297674081753,0.2898707807291809,0.5043271763407811,0.2294662069405345
76.32682927,76.54336949804599,0.21654022804598583,0.1513079687603261,0.20949293106568986,0.5729796351835111,0.2650776336894721
78.27199999999998,74.25313344551725,4.018866554482727,0.11421772942962248,0.13067822543022264,0.5698489681676175,0.2650479553374185
74.81219512,74.68359686011493,0.12859825988506657,0.15784636162830756,0.14326078670787326,0.5191193723391161,0.19904507311437208
77.14146341,76.4449980375862,0.6964653724137975,0.16513236388486105,0.21444743044095413,0.5729885684987231,0.2275498698266866
50.629,73.46380431747126,22.83480431747126,0.046339120939924316,0.08394427837372613,0.3804651984895539,0.4232130116743896
69.91,69.64269045011493,0.26730954988506994,0.022072196242684347,0.03155629304455258,0.3516021174512276,0.12847537861196967
68.25146341,72.88540855057474,4.633945140574738,0.04484428069419125,0.06757790863198809,0.556665563027272,0.16634052024701268
71.059,70.35689324436782,0.7021067556321725,0.033616634074087624,0.06053501998778513,0.404647801629578,0.2153852001228152
69.16199999999999,70.59584708827587,1.4338470882758827,0.03948060947102247,0.04123460021213906,0.37754410807504707,0.182456629732683
71.74600000000002,70.44969657045974,1.2963034295402878,0.02101684192399214,0.03912782067955712,0.3115743632270325,0.2917686684343277
68.25609756,71.42868235678161,3.1725847967816065,0.008930216235786673,0.013118088243472777,0.4402102766700368,0.2623488824169826
71.18,72.9346316235632,1.7546316235631991,0.053694225522389706,0.048770389458972274,0.4442423395231214,0.5535831110130554
75.56829268,76.48611634471263,0.9178236647126283,0.186444457467685,0.20433837825795406,0.5077373585776931,0.17849440479380704
78.66829268,74.9371129805747,3.7311796994252973,0.13366084077625984,0.217919666039498,0.6124711289223073,0.08906906426820516
