LE,Predicted LE,Error,Health_Expenditure,GDP_Per_Capita,Education,Unemployment
80.05121951,80.83739837425925,0.7861788642592558,0.29827540245595674,0.2974050384566945,0.5308422504410903,0.198038319812002
70.97800000000002,70.05129475018518,0.9267052498148445,0.04621741276215145,0.045651347276888785,0.4132841217161966,0.19244315811308368
80.32195122,79.22442908722223,1.0975221327777689,0.2638068670061359,0.2256808363054908,0.6094333645564395,0.26726926303825416
67.89512195,70.01640108407406,2.121279134074058,0.015086251214470369,0.0158705749180675,0.4441997946558378,0.21322595212927425
75.56585366,76.87059936703703,1.3047457070370285,0.177665934498633,0.18793916879624287,0.5240658560397305,0.26927198445892675
65.04780488,73.41630623351848,8.368501353518482,0.049604357409250746,0.13509478950247733,0.6014524974697947,0.21619491168312888
70.45609756,73.7418825574074,3.28578499740739,0.07770946849310381,0.11980420491995368,0.5921151728712738,0.016194375579129637
82.84634146,80.16417389333331,2.682167566666692,0.4123479408886235,0.7042835195084259,0.6018876560021161,0.10472362504192448
74.495,67.54492412555554,6.950075874444465,0.03378446349603332,0.029689763432250882,0.28973990564704993,0.16052134102532165
76.792,74.14052716481481,2.6514728351851886,0.10961284291480224,0.12513496009023692,0.4366457833517841,0.09481806910500803
80.74878049,80.17184507685185,0.5769354131481492,0.3088974791255583,0.35433396820497703,0.5635295517702763,0.18531224201954385
65.314,69.37301993444443,4.059019934444436,0.004440505365744748,0.007865436148219504,0.3736378898238024,0.04858312592767015
72.83414634,71.61903523055555,1.2151111094444502,0.07467459838958912,0.08493254575605615,0.4658716796551384,0.5573564279968313
70.581,71.2413969261111,0.6603969261110905,0.044492693193678434,0.03586457363665708,0.4243056379264439,0.14515018057841728
72.595,73.49487172537036,0.8998717253703603,0.06810718437045063,0.06732861427095689,0.4195938980451239,0.3940631382284545
73.88536585,74.45009078611113,0.5647249361111335,0.11916709821638187,0.1075470598041569,0.4740956459513994,0.3645029905398141
71.732,68.83466719425927,2.8973328057407315,0.011232261918415871,0.027353765622213897,0.3492276142994717,0.0917681242601314
75.892,72.7311278077778,3.1608721922222003,0.06414145728398729,0.0941761411172392,0.4311193204074058,0.2734150346861913
81.74634146,79.9688179762963,1.7775234837037033,0.30089200108867553,0.2456044363648962,0.4733986182019914,0.15939583498939544
78.1195122,79.03152664796298,0.9120144479629744,0.2105724866399546,0.2977505721385007,0.6481062628226862,0.2759170659455425
53.31,63.856184553703685,10.546184553703682,0.0026722147223635765,0.0046952925761459645,0.04844572819836243,0.1025643770483835
77.27560976,75.22855871740741,2.047051042592585,0.1621585607903428,0.17037013153586034,0.5369594205754048,0.4311806281454316
75.42926829,75.22160433648145,0.20766395351854783,0.13635934864997307,0.18474993400494394,0.5639044698643811,0.4455396298773849
80.58780488,81.44980668499998,0.8620018049999914,0.4533767361748531,0.3379607263215759,0.6967517132146689,0.2220059827319672
80.35,77.19225700092593,3.1577429990740598,0.21574228989816,0.25125884367453444,0.5188054703976499,0.3969889055749156
80.09512195,81.18281029833332,1.087688348333316,0.4098797994924431,0.3897387356107463,0.538956613710604,0.17742557882864196
76.115,73.8217118340741,2.293288165925901,0.07947917255367966,0.08527603528802052,0.4873429389078679,0.41333984354347375
80.3,81.16000090351848,0.8600009035184826,0.4812706609078474,0.3677296935473701,0.64324611860375,0.1834471795368855
69.866,71.72092307018518,1.8549230701851798,0.0253607079046326,0.07177875350436287,0.4353418732828127,0.11520139352280195
80.95609756,81.05296838333332,0.09687082333331887,0.4127518485295103,0.3211559597950791,0.5718830008136311,0.13768457667933515
73.60487805,73.17471860925926,0.43015944074073786,0.07594377263023952,0.1434549029666594,0.4284996278870815,0.4566705962472266
80.73170732,77.1207077687037,3.6109995512963025,0.2387391577275638,0.2132602702974513,0.647528562034713,0.476781311892061
66.53206418,68.08170005925925,1.5496358792592417,0.016238257968307374,0.03871245072292488,0.3185432914698435,0.12685090068698734
75.82600000000002,74.78732836499998,1.0386716350000427,0.09646440326480478,0.10299788666740596,0.5347862686293383,0.3187268868903866
80.22926829,79.52277416425925,0.7064941257407469,0.2274772187515184,0.30597674264237706,0.5156662581012059,0.24311807201564745
68.68463415,74.92765492314814,6.243020773148146,0.11639641820521808,0.17955890427396504,0.5253240445743952,0.218651047893843
70.94414634,73.94986734425923,3.005721004259229,0.05917353916821608,0.06385499706859457,0.5718780495456399,0.19780889682266706
77.96585366,78.875180667963,0.9093270079630003,0.1942945889354097,0.29345696175078617,0.6461215107324386,0.2723488987687133
83.22926829,75.65401038833333,7.57525790166666,0.3063356135754469,0.2556364326510875,0.6608275099747961,0.6542878362005522
73.781,72.30375067796295,1.4772493220370535,0.05707502545802305,0.06610832144341347,0.3749197831110669,0.9848878896392862
71.47800000000002,71.21649881777776,0.26150118222226126,0.049813517738526165,0.041832658900487235,0.41791689680107,0.0943106448046608
69.61,73.51707723611109,3.9070772361110926,0.06728948719458352,0.17842251819655694,0.5400374354762333,0.13738228299559982
79.8,81.21360975611108,1.4136097561110859,0.456279354746474,0.3663792111976116,0.6157012184547803,0.1989937856356448
77.06585366,77.33844805759257,0.2725943975925702,0.17504298573996516,0.2152276590427085,0.5836151256600616,0.11596792577724108
80.178,76.18942818444442,3.9885718155555736,0.2056554916835682,0.24487726871139145,0.4997279663260885,0.42882704100816216
72.96600000000002,73.58192366796293,0.6159236679629032,0.1068490807759218,0.11040625704512876,0.5606593043358693,0.19278323851065976
66.631,70.74245244814814,4.1114524481481425,0.010251163234186941,0.04712164203644432,0.3556576403241085,0.174291958807
83.0902439,80.39979719981481,2.6904467001851913,0.32775411907164953,0.2786975840489382,0.5345525191600105,0.3369185884911299
75.041,73.51414995481481,1.526850045185185,0.05868995677949695,0.0816200838605028,0.4620168301075756,0.3467998392347761
79.21463415,80.43471770537037,1.2200835553703797,0.27638424783180643,0.334037506578358,0.6237422885094558,0.20293981995088156
61.212,67.20136070611112,5.989360706111114,0.004527322472151703,0.005727759081165581,0.3376101990701246,0.06531731069815998
